objid,specObjID,distance_arcmin,IAUName,ra,dec,band,fuv_mag,nuv_mag,fuv_flux,nuv_flux,e_bv,isThereSpectrum,fuv_fwhm_world,nuv_fwhm_world
6379465565421965919,0,9.70531030828245,GALEX J195657.8-004535,299.241012306862,-0.759921051465015,1,-999,22.56286,-999,3.426533,0.2158594,False,-99,0.002678163
6379395279358006367,0,9.71443379817727,GALEX J195803.3-003541,299.51382843342,-0.594734454586453,3,19.33304,19.70569,67.10966,47.61268,0.2347145,False,0.00288402,0.002619527
6379395273989292998,0,9.71985659161985,GALEX J195803.3-003541,299.514110589605,-0.59492157146659,3,19.51872,19.68714,56.56033,48.43324,0.2347145,False,0.00192822,0.001816625
6379395273987195851,0,9.72502175320562,GALEX J195705.5-003526,299.272966006425,-0.590623045456066,1,-999,22.22078,-999,4.695554,0.249867,False,-99,0.002679417
6379395279356958428,0,9.73539853738232,GALEX J195740.3-005139,299.418029195783,-0.861101107485071,2,22.2929,-999,4.393834,-999,0.2371444,False,0.00103648,-99
6379395279356958450,0,9.74020992811978,GALEX J195753.1-005032,299.471602128157,-0.84229660719437,2,21.0982,-999,13.20454,-999,0.2255409,False,0.001744383,-99
6379395279355908541,0,9.74761867011017,GALEX J195812.9-004202,299.554138633442,-0.700597971842989,1,-999,20.41449,-999,24.78589,0.2125131,False,-99,0.00272059
6379395279355907575,0,9.75274216308778,GALEX J195730.6-005146,299.377658891958,-0.862941113980018,1,-999,22.02092,-999,5.644598,0.2341105,False,-99,0.003106681
6379395273987195370,0,9.75383689761966,GALEX J195813.0-004203,299.554242781104,-0.701026262944983,1,-999,20.55649,-999,21.74722,0.2125131,False,-99,0.002279857
6379395279355908681,0,9.76149719122485,GALEX J195811.9-003943,299.549676414275,-0.662205451946493,1,-999,22.03102,-999,5.592309,0.2181209,False,-99,0.002921094
6379395273987196046,0,9.76396169174381,GALEX J195749.2-003304,299.455219803525,-0.551188740926357,1,-999,22.19394,-999,4.813088,0.2423637,False,-99,0.002624701
6379395273987196024,0,9.76637143364597,GALEX J195751.5-003319,299.464633783006,-0.55549589024965,1,-999,22.48197,-999,3.691577,0.2423637,False,-99,0.001313339
6379465565421965665,0,9.77338934629291,GALEX J195705.7-004849,299.274135306351,-0.81379136383597,1,-999,22.47652,-999,3.710158,0.2124728,False,-99,0.001050028
6379395273988249318,0,9.78254847434815,GALEX J195706.3-003507,299.276535664649,-0.585547082628775,2,21.69638,-999,7.611158,-999,0.249867,False,0.001685175,-99
6379395273987195983,0,9.78267787756833,GALEX J195712.4-003353,299.301891357821,-0.564893670128553,1,-999,22.06347,-999,5.427645,0.2528415,False,-99,0.003400681
6379395273988249215,0,9.79085682291787,GALEX J195703.9-004819,299.266349832663,-0.805529570773542,2,21.85714,-999,6.563636,-999,0.2124728,False,0.002294099,-99
6379465565421965588,0,9.80488894621779,GALEX J195710.0-004949,299.291713292695,-0.83028848833641,1,-999,22.16553,-999,4.940671,0.213397,False,-99,0.001687954
6379395273987196061,0,9.82912301716607,GALEX J195753.7-003333,299.473937335899,-0.559335144849593,1,-999,18.56222,-999,136.4936,0.2423637,False,-99,0.001323752
6379395273987195624,0,9.85643170696218,GALEX J195657.2-003829,299.238501543072,-0.641589825177238,1,-999,22.47686,-999,3.708987,0.2376381,False,-99,0.001918929
6379395273988249323,0,9.86355681681141,GALEX J195758.5-003420,299.494112733885,-0.572426926772673,2,22.19873,-999,4.791927,-999,0.2347145,False,0.001125598,-99
6379395273988249218,0,9.89577876070566,GALEX J195702.5-004804,299.260716102074,-0.801283045432349,2,21.87576,-999,6.452066,-999,0.2124728,False,0.002095783,-99
6379395279356958424,0,9.89735355245178,GALEX J195738.0-005154,299.408692030463,-0.865075098066903,2,21.89575,-999,6.334339,-999,0.2341105,False,0.00273515,-99
6379395273987195004,0,9.90662687718421,GALEX J195704.2-004836,299.267686938952,-0.810055785585046,1,-999,21.5364,-999,8.81945,0.2124728,False,-99,0.003602269
6379395273987196087,0,9.90921169865204,GALEX J195719.0-003252,299.329367383008,-0.548045920027217,1,-999,21.9075,-999,6.26614,0.2572126,False,-99,0.003394487
6379465565421965655,0,9.90960603581231,GALEX J195704.1-004834,299.267265488187,-0.809650354840084,1,-999,21.10361,-999,13.13877,0.2124728,False,-99,0.004983937
6379465565421965927,0,9.91404102598204,GALEX J195656.3-004508,299.234649667328,-0.752496702374019,1,-999,21.18165,-999,12.22757,0.2158594,False,-99,0.004582833
6379395273987195827,0,9.9274089202967,GALEX J195804.7-003545,299.519565670287,-0.59602427525894,1,-999,21.62048,-999,8.16223,0.2347145,False,-99,0.002642097
6379465565421965800,0,9.93064864864386,GALEX J195659.8-004708,299.249490949425,-0.785754351645112,1,-999,22.55806,-999,3.441711,0.2124728,False,-99,0.003011485
6379395279356958544,0,9.94458460352785,GALEX J195813.5-004105,299.55663057422,-0.684824193064709,2,20.9646,-999,14.93355,-999,0.2125131,False,0.004114992,-99
6379395273987196003,0,9.94894858401279,GALEX J195709.9-003407,299.291462256684,-0.568881884404965,1,-999,22.71816,-999,2.969849,0.2568016,False,-99,0.0030216
6379395279356958427,0,9.95705381332015,GALEX J195723.6-005140,299.348601512034,-0.861266773024093,2,22.10105,-999,5.243033,-999,0.2291863,False,0.001689389,-99
6379465565421965628,0,9.9605574635784,GALEX J195706.8-004920,299.278417056005,-0.822391440203551,1,-999,22.7148,-999,2.97906,0.213397,False,-99,0.000951794
6379395279355908966,0,9.96107409966969,GALEX J195804.7-003543,299.519796070639,-0.595421094197713,1,-999,22.10484,-999,5.224746,0.2347145,False,-99,0.002990837
6379395273988249335,0,10.0056654686855,GALEX J195719.8-003242,299.332603773936,-0.545047280142911,2,22.13686,-999,5.072937,-999,0.2572126,False,0.00242933,-99
6379395279355907744,0,10.0069043693011,GALEX J195758.6-004956,299.49431039144,-0.832462183214705,1,-999,22.03796,-999,5.556691,0.2256743,False,-99,0.003773265
6379395279355909006,0,10.0074090686425,GALEX J195801.2-003444,299.505391152871,-0.578986417789597,1,-999,22.77675,-999,2.813846,0.2347145,False,-99,0.001385729
6379395273987195046,0,10.0351760982128,GALEX J195701.5-004758,299.256459653723,-0.799466982130457,1,-999,22.24381,-999,4.596991,0.2124728,False,-99,0.001259227
6379465565421965737,0,10.046927649421,GALEX J195701.5-004758,299.256285705668,-0.799560850287911,1,-999,22.51726,-999,3.573513,0.2124728,False,-99,0.002685805
6379395273988249280,0,10.0516110633575,GALEX J195655.5-003906,299.23153868385,-0.651726787241281,2,21.47728,-999,9.312997,-999,0.2376381,False,0.003110311,-99
6379395273987196022,0,10.0603463526202,GALEX J195712.2-003335,299.301137625415,-0.559863414087575,1,-999,22.1691,-999,4.924453,0.2528415,False,-99,0.003495318
6379395273987195340,0,10.0859976442334,GALEX J195653.6-004228,299.223692042174,-0.707810788320634,1,-999,21.24036,-999,11.5839,0.228789,False,-99,0.004186148
6379395273987195190,0,10.088038352117,GALEX J195812.8-004445,299.553665657623,-0.746050479447465,1,-999,23.11877,-999,2.053487,0.2179613,False,-99,0.002070394
6379465565421966078,0,10.0895274778354,GALEX J195653.6-004227,299.223629482557,-0.707719447962792,1,-999,21.75777,-999,7.192693,0.228789,False,-99,0.002276557
6379395273987195211,0,10.1019928032426,GALEX J195654.7-004424,299.227916471042,-0.74020981699234,1,-999,22.59076,-999,3.33961,0.2229303,False,-99,0.001824519
6379395279355908349,0,10.1122349912783,GALEX J195813.4-004420,299.555856766411,-0.739087716172753,1,-999,22.13722,-999,5.07119,0.2179613,False,-99,0.002577056
6379395279355907632,0,10.1148074572551,GALEX J195717.8-005119,299.324330626497,-0.855550817841135,1,-999,22.28657,-999,4.419502,0.2159201,False,-99,0.002810573
6379395273987195258,0,10.135947423556,GALEX J195653.8-004328,299.22436990028,-0.724543546957004,1,-999,22.51404,-999,3.584114,0.2229303,False,-99,0.002444874
6379395273987194891,0,10.1372959352915,GALEX J195728.2-005205,299.367565170381,-0.868227379180249,1,-999,23.05121,-999,2.185332,0.2291863,False,-99,0.00267484
6379395273987194916,0,10.1464187124417,GALEX J195758.7-005006,299.494743430999,-0.835068134616143,1,-999,21.82327,-999,6.771626,0.2256743,False,-99,0.004421575
6379395279358005633,0,10.1505851972314,GALEX J195814.4-004111,299.560241160204,-0.686596251670636,3,20.51991,19.50937,22.49255,57.04942,0.2125131,False,0.005211843,0.01369746
6379465565421965642,0,10.1805593313773,GALEX J195704.3-004902,299.26812491671,-0.817318793690197,1,-999,21.34367,-999,10.53247,0.2124728,False,-99,0.002621322
6379395279355908868,0,10.1823899581735,GALEX J195814.3-004042,299.559895421575,-0.678561552603765,1,-999,21.88381,-999,6.404367,0.2125131,False,-99,0.002202574
6379395273987196124,0,10.1941607379577,GALEX J195745.2-003215,299.438434286276,-0.537659964780169,1,-999,21.37151,-999,10.2659,0.2423637,False,-99,0.001130346
6379465565421966061,0,10.1963108770461,GALEX J195655.1-004511,299.229969121576,-0.753318405926595,1,-999,21.75731,-999,7.195718,0.2158594,False,-99,0.002766573
6379395279355909378,0,10.2016455295708,GALEX J195808.9-003648,299.537401576737,-0.613401713733884,1,-999,22.55258,-999,3.459134,0.2292811,False,-99,0.002713362
6379395273987194972,0,10.2079371380547,GALEX J195704.2-004903,299.267802716584,-0.817642257508467,1,-999,21.36269,-999,10.34963,0.2124728,False,-99,0.004388293
6379395273987195735,0,10.2112479569556,GALEX J195809.0-003648,299.537653132912,-0.613509807923116,1,-999,22.23933,-999,4.616036,0.2292811,False,-99,0.001243879
6379395279358004701,0,10.2148754906906,GALEX J195719.7-005137,299.332133174502,-0.860501660146754,3,21.66848,21.1117,7.809276,13.0413,0.2291863,False,0.00241353,0.005330817
6379395273987196045,0,10.2168042844297,GALEX J195714.1-003308,299.308819355354,-0.552230209737592,1,-999,21.74963,-999,7.246812,0.2572126,False,-99,0.002610859
6379465565424062577,0,10.2171626399394,GALEX J195719.7-005137,299.332080927008,-0.860522844612132,3,21.57032,21.02874,8.548182,14.07685,0.2291863,False,0.002288865,0.005140558
6379395273987195362,0,10.2173844216687,GALEX J195814.8-004220,299.561907964317,-0.705567567167551,1,-999,21.55114,-999,8.700488,0.2125131,False,-99,0.004062015
6379395273987194882,0,10.2175366613401,GALEX J195719.6-005137,299.331723223531,-0.860395460608253,1,-999,20.8343,-999,16.83758,0.2291863,False,-99,0.005649584
6379395273987195422,0,10.2181450422879,GALEX J195653.2-004122,299.221735915155,-0.689567361091229,1,-999,21.69901,-999,7.592701,0.228789,False,-99,0.003548283
6379465565421965756,0,10.2181922322116,GALEX J195700.2-004748,299.250897504834,-0.796867692800982,1,-999,22.49644,-999,3.642706,0.2124728,False,-99,0.0023585
6379395279355907565,0,10.2202973781204,GALEX J195750.0-005127,299.458577041783,-0.85764918014137,1,-999,20.24231,-999,29.0454,0.2255409,False,-99,0.003330606
6379465565421966025,0,10.2231444747128,GALEX J195654.4-004440,299.226903482376,-0.744459342285836,1,-999,21.92091,-999,6.189209,0.2229303,False,-99,0.003620245
6379465565421965892,0,10.224162375928,GALEX J195656.2-004558,299.234184263911,-0.766118682763144,1,-999,22.29113,-999,4.400948,0.2192073,False,-99,0.002573383
6379395279355908532,0,10.2247341940674,GALEX J195814.8-004218,299.562043496465,-0.705054185901248,1,-999,22.23933,-999,4.616006,0.2125131,False,-99,0.001695414
6379395273987195204,0,10.2258886204471,GALEX J195654.4-004442,299.227045290392,-0.745170218350273,1,-999,21.46859,-999,9.387765,0.2229303,False,-99,0.003093142
6379395273987194892,0,10.2262713918103,GALEX J195750.0-005127,299.458533962507,-0.857775820125447,1,-999,20.21337,-999,29.8299,0.2255409,False,-99,0.005115619
6379395273988249222,0,10.2280893597285,GALEX J195807.7-004750,299.532273987767,-0.797396879132988,2,21.73034,-999,7.376786,-999,0.2184184,False,0.001224205,-99
6379395279355907765,0,10.2285125425833,GALEX J195800.2-004954,299.501069072314,-0.831748066783077,1,-999,22.05967,-999,5.446655,0.2256743,False,-99,0.003045138
6379465565421966207,0,10.2302328575609,GALEX J195653.0-004220,299.221212349691,-0.70561268738353,1,-999,22.03852,-999,5.553821,0.228789,False,-99,0.003362252
6379395279355907528,0,10.2464531113026,GALEX J195728.4-005212,299.368626680377,-0.870213158244007,1,-999,22.76008,-999,2.857384,0.2291863,False,-99,0.002340256
6379395273987196135,0,10.2465538979724,GALEX J195746.5-003218,299.443797447676,-0.538374329141352,1,-999,21.47628,-999,9.321513,0.2423637,False,-99,0.002105782
6379395273987195052,0,10.2502262982416,GALEX J195807.7-004752,299.53243492168,-0.797814303393244,1,-999,22.95602,-999,2.385569,0.2184184,False,-99,0.001219316
6379395279358005121,0,10.2537726350847,GALEX J195807.8-004751,299.532597960656,-0.797681368137176,3,21.4654,21.88683,9.415455,6.38657,0.2184184,False,0.002685296,0.002264673
6379395273987194941,0,10.2559790712117,GALEX J195800.2-004956,299.501190188173,-0.832243422868491,1,-999,21.67262,-999,7.779519,0.2256743,False,-99,0.003999919
6379395279355907570,0,10.2606999118481,GALEX J195721.5-005150,299.339679647617,-0.863919751161678,1,-999,22.12531,-999,5.127159,0.2291863,False,-99,0.001945786
6379395273987195711,0,10.2668278249799,GALEX J195810.3-003717,299.543242283023,-0.621578163264145,1,-999,22.59736,-999,3.319374,0.2292811,False,-99,0.001075852
6379395279355908098,0,10.2859295693446,GALEX J195810.3-004654,299.54289907953,-0.7817562723496,1,-999,22.41952,-999,3.910143,0.2207703,False,-99,0.003024275
6379395273989292851,0,10.289870356375,GALEX J195811.1-003737,299.546490399058,-0.627214199826569,3,20.82275,21.17275,17.0177,12.32818,0.2292811,False,0.004018735,0.003494327
6379465565424062963,0,10.2986892850359,GALEX J195657.0-004636,299.237653612562,-0.776801530882584,3,21.14514,19.8961,12.64574,39.95389,0.2192073,False,0.001867653,0.004451419
6379395279356958541,0,10.3011333809027,GALEX J195815.1-004123,299.562998571413,-0.689791402655881,2,22.31987,-999,4.286005,-999,0.2125131,False,0.002151264,-99
6379395273989292263,0,10.3050711473793,GALEX J195657.0-004636,299.237595774288,-0.776924842951356,3,20.67179,19.96005,19.55626,37.66843,0.2192073,False,0.003494024,0.003534473
6379395279358006077,0,10.3063005450087,GALEX J195811.2-003736,299.546656366557,-0.626926181393326,3,20.22284,21.22916,29.571,11.70403,0.2292811,False,0.003186231,0.004914226
6379395273987194946,0,10.3160730445477,GALEX J195706.5-004946,299.277452116194,-0.829525712035617,1,-999,22.10875,-999,5.205931,0.213397,False,-99,0.003160925
6379395273988249250,0,10.3328391698774,GALEX J195815.3-004139,299.563765447573,-0.694362374183969,2,20.87766,-999,16.17845,-999,0.2125131,False,0.003248533,-99
6379395279355907507,0,10.3394612304378,GALEX J195730.6-005221,299.377850814862,-0.872769733389561,1,-999,22.33098,-999,4.242374,0.2341105,False,-99,0.002339857
6379395273988249196,0,10.3457317212833,GALEX J195744.8-005202,299.436750031985,-0.867431922424977,2,21.6862,-999,7.682858,-999,0.2371444,False,0.002580726,-99
6379395279356958563,0,10.3503099876742,GALEX J195815.0-004040,299.562641775002,-0.677983087277907,2,20.36647,-999,25.90679,-999,0.2125131,False,0.004233914,-99
6379395273987194887,0,10.3580020263706,GALEX J195728.6-005219,299.369538192895,-0.872209528762436,1,-999,22.36754,-999,4.101897,0.2291863,False,-99,0.002151662
6379395273987194991,0,10.3818651861333,GALEX J195703.3-004904,299.264113034499,-0.817930286471246,1,-999,22.77443,-999,2.819872,0.2124728,False,-99,0.002390642
6379395279355907681,0,10.3892105776653,GALEX J195756.3-005049,299.484724590555,-0.847027208632874,1,-999,22.78585,-999,2.790356,0.2255409,False,-99,0.0008978862
6379395273987195497,0,10.3960049199772,GALEX J195815.3-004059,299.564020570091,-0.683116148811064,1,-999,19.90125,-999,39.76473,0.2125131,False,-99,0.01592353
6379395273987195701,0,10.3991206547732,GALEX J195656.6-003728,299.236044791761,-0.624681976217205,1,-999,21.71168,-999,7.504594,0.2453221,False,-99,0.002615757
6379465565421966114,0,10.4006469929018,GALEX J195652.3-004206,299.218310923921,-0.701686936674353,1,-999,22.27035,-999,4.486016,0.228789,False,-99,0.003155644
6379395279355907523,0,10.4033059340852,GALEX J195747.4-005154,299.447778064909,-0.86505989633315,1,-999,19.35834,-999,65.5638,0.2371444,False,-99,0.001632829
6379465565421965575,0,10.4054829035863,GALEX J195706.8-004957,299.278599102478,-0.832507234439641,1,-999,22.11379,-999,5.18182,0.213397,False,-99,0.003142932
6379395279358005685,0,10.4114847572725,GALEX J195815.6-004143,299.5651120378,-0.695342493838021,3,20.33942,20.38498,26.56033,25.46872,0.2125131,False,0.005408497,0.01084684
6379465565421966111,0,10.4277021720276,GALEX J195652.5-004308,299.218783519213,-0.718908684383382,1,-999,21.93839,-999,6.090346,0.2229303,False,-99,0.002810456
6379395273987194883,0,10.4291547133933,GALEX J195747.5-005155,299.448051015032,-0.865421809604583,1,-999,19.0605,-999,86.2577,0.2371444,False,-99,0.007405941
6379395279355907964,0,10.4374620246444,GALEX J195808.2-004800,299.534552092974,-0.800239837980837,1,-999,22.48411,-999,3.684314,0.2184184,False,-99,0.003242364
6379395273987195289,0,10.4401564113695,GALEX J195652.4-004308,299.21858740777,-0.719029907940461,1,-999,22.04573,-999,5.517036,0.2229303,False,-99,0.00209928
6379395273987195034,0,10.4517184207668,GALEX J195659.9-004807,299.249837269608,-0.802152822003793,1,-999,22.21661,-999,4.713649,0.2139253,False,-99,0.002805388
6379395279355907525,0,10.4576767838517,GALEX J195721.2-005201,299.338471932849,-0.866980312644043,1,-999,21.14511,-999,12.64603,0.2291863,False,-99,0.00523726
6379395273987194917,0,10.4614837146794,GALEX J195758.4-005033,299.493319813651,-0.842665986727586,1,-999,22.34982,-999,4.16939,0.2256743,False,-99,0.002808619
6379395273987195433,0,10.4666708041825,GALEX J195815.8-004132,299.565903558013,-0.692231792064427,1,-999,19.18473,-999,76.93199,0.2125131,False,-99,0.02446492
6379465565421965805,0,10.4701552377262,GALEX J195654.4-004532,299.227049808882,-0.758938275425341,1,-999,19.46762,-999,59.28592,0.2192073,False,-99,0.007160057
6379395279355908225,0,10.4746134737737,GALEX J195813.5-004532,299.556329284533,-0.759032033413392,1,-999,22.19858,-999,4.792576,0.2147644,False,-99,0.00301901
6379395279355908969,0,10.4757555466691,GALEX J195808.4-003606,299.535357754046,-0.60180684226665,1,-999,22.29287,-999,4.393934,0.2347145,False,-99,0.002025219
6379465565421965928,0,10.4769376067805,GALEX J195654.0-004515,299.225351960253,-0.75424000590789,1,-999,21.39453,-999,10.05049,0.2192073,False,-99,0.004409616
6379395273987195163,0,10.4803293301255,GALEX J195654.4-004531,299.2268342898,-0.758836502359675,1,-999,20.05197,-999,34.61076,0.2192073,False,-99,0.002464836
6379465565421965421,0,10.4839978835993,GALEX J195721.3-005203,299.338980639176,-0.867602611059186,1,-999,21.71274,-999,7.497269,0.2291863,False,-99,0.002760731
6379395273987195319,0,10.4882126117676,GALEX J195815.7-004306,299.565607219495,-0.718481574766138,1,-999,21.64181,-999,8.003397,0.2089544,False,-99,0.007039529
6379395273987195826,0,10.4912533298186,GALEX J195808.5-003605,299.53556367507,-0.601650461203091,1,-999,21.39746,-999,10.02344,0.2347145,False,-99,0.004402119
6379395273987194901,0,10.5083549378378,GALEX J195715.4-005129,299.314218535,-0.858088056402251,1,-999,22.55285,-999,3.458264,0.2234415,False,-99,0.001247382
6379395279355908464,0,10.5269696791416,GALEX J195815.9-004302,299.566372766895,-0.717278183194407,1,-999,22.30334,-999,4.351725,0.2089544,False,-99,0.003121593
6379395273987194950,0,10.5290437579829,GALEX J195704.8-004939,299.270111645541,-0.827576728041488,1,-999,21.67931,-999,7.731737,0.213397,False,-99,0.004174967
6379395279355908947,0,10.5300110482271,GALEX J195813.8-003836,299.557482948459,-0.643475549821366,1,-999,22.51319,-999,3.586946,0.2181209,False,-99,0.00218229
6379395273988249286,0,10.5370190817331,GALEX J195813.4-003820,299.556017319763,-0.639081629287321,2,21.55004,-999,8.70939,-999,0.2292811,False,0.003042671,-99
6379395273987194888,0,10.545267746707,GALEX J195721.2-005206,299.338477384839,-0.868514369773996,1,-999,21.89299,-999,6.350425,0.2291863,False,-99,0.004082498
6379395279355908905,0,10.5466730515789,GALEX J195812.9-003759,299.553804264758,-0.633082182955942,1,-999,22.45995,-999,3.767205,0.2292811,False,-99,0.002231704
6379395279355907482,0,10.5510456753298,GALEX J195737.0-005235,299.404309979088,-0.876395744811645,1,-999,22.30011,-999,4.364729,0.2341105,False,-99,0.00267584
6379395273987195871,0,10.5543247119263,GALEX J195806.4-003518,299.526990717817,-0.588605871192043,1,-999,21.86389,-999,6.522952,0.2347145,False,-99,0.001964327
6379395279358005681,0,10.558320702139,GALEX J195815.9-004047,299.566387765853,-0.679949584879739,3,20.60955,20.04743,20.71005,34.75587,0.2125131,False,0.0022136,0.00954067
6379395279355909197,0,10.5608535067088,GALEX J195806.5-003519,299.527150391014,-0.588627856955467,1,-999,22.33657,-999,4.220581,0.2347145,False,-99,0.001688595
6379395273987195872,0,10.5653609056189,GALEX J195701.4-003518,299.256162738468,-0.588534560445451,1,-999,22.0832,-999,5.329922,0.249867,False,-99,0.002194471
6379395273987196199,0,10.5709451658741,GALEX J195739.2-003134,299.413641828128,-0.526193269717565,1,-999,21.38555,-999,10.13401,0.2426967,False,-99,0.003642298
6379395279356958571,0,10.5862252113515,GALEX J195816.1-004056,299.567135654275,-0.682421314336696,2,21.03185,-999,14.03656,-999,0.2125131,False,0.002376156,-99
6379395279355908051,0,10.5874165951992,GALEX J195810.8-004716,299.545287815676,-0.787842290770761,1,-999,22.58224,-999,3.365904,0.2184184,False,-99,0.002348734
6379395273987195102,0,10.58876627239,GALEX J195655.7-004637,299.23236381728,-0.776972489971695,1,-999,21.39419,-999,10.05362,0.2192073,False,-99,0.003098127
6379395273987196193,0,10.5939678304125,GALEX J195733.3-003128,299.388923670533,-0.524455174868313,1,-999,22.21766,-999,4.709056,0.2426967,False,-99,0.003675384
6379395273987195557,0,10.5954351575502,GALEX J195653.0-003918,299.221088691667,-0.655267442390903,1,-999,22.57426,-999,3.390738,0.2389785,False,-99,0.00130903
6379395279355908072,0,10.6056034525691,GALEX J195812.2-004639,299.550952050085,-0.777658415678369,1,-999,20.28074,-999,28.03509,0.2147644,False,-99,0.003798382
6379395273987194884,0,10.6072314205924,GALEX J195722.2-005215,299.342773459681,-0.870892956072315,1,-999,20.14771,-999,31.68961,0.2291863,False,-99,0.005261439
6379395273987195801,0,10.612436008071,GALEX J195658.9-003603,299.245781932189,-0.600976076525405,1,-999,22.58269,-999,3.364523,0.249867,False,-99,0.00283886
6379395279355907469,0,10.6197267074835,GALEX J195734.6-005240,299.394155255523,-0.877977952584805,1,-999,22.06266,-999,5.431697,0.2341105,False,-99,0.002730208
6379395273987195039,0,10.619991105558,GALEX J195812.2-004640,299.551119589413,-0.777863197727967,1,-999,20.52944,-999,22.29587,0.2147644,False,-99,0.005012309
6379395279355907527,0,10.6219953050299,GALEX J195748.4-005202,299.451836047463,-0.867496545948287,1,-999,21.89891,-999,6.315885,0.2371444,False,-99,0.003851189
6379395279355907477,0,10.6302691221805,GALEX J195722.3-005217,299.343296222813,-0.871441660202299,1,-999,19.43317,-999,61.19735,0.2291863,False,-99,0.002649288
6379395279355907499,0,10.641601618597,GALEX J195743.5-005225,299.43151250032,-0.873827051587601,1,-999,22.78836,-999,2.783914,0.2371444,False,-99,0.001657787
6379395279356958409,0,10.6432957367753,GALEX J195735.8-005241,299.399303688505,-0.878223820676112,2,22.26449,-999,4.510305,-999,0.2341105,False,0.002824884,-99
6379465565421965363,0,10.6453994344057,GALEX J195722.3-005217,299.342964244633,-0.871609373721572,1,-999,19.63728,-999,50.70931,0.2291863,False,-99,0.002823299
6379465565421965820,0,10.6513504341092,GALEX J195655.5-004638,299.231380042119,-0.777332942396111,1,-999,20.75076,-999,18.1843,0.2192073,False,-99,0.005359902
6379395279355907520,0,10.6813996355628,GALEX J195745.8-005219,299.441160329128,-0.872006274163272,1,-999,22.36216,-999,4.122269,0.2371444,False,-99,0.002229558
6379395273988249294,0,10.6950099807844,GALEX J195813.4-003754,299.555962938638,-0.631837064025104,2,21.88369,-999,6.405086,-999,0.2292811,False,0.002160551,-99
6379395273989293428,0,10.7116733271784,GALEX J195746.1-003147,299.442151903764,-0.529758229947055,3,17.65051,16.99001,316.0802,580.7588,0.2351269,False,0.001297548,0.001541541
6379395273987194910,0,10.7159151767212,GALEX J195706.3-005015,299.276639185755,-0.837632811661956,1,-999,19.24607,-999,72.70651,0.213397,False,-99,0.002892766
6379465565421965438,0,10.7213665545544,GALEX J195706.4-005015,299.276666089729,-0.837774175528377,1,-999,19.21947,-999,74.50987,0.213397,False,-99,0.002552892
6379465565421966102,0,10.723687420303,GALEX J195651.4-004322,299.214280879274,-0.722974613754006,1,-999,22.52768,-999,3.539388,0.2256246,False,-99,0.002729354
6379465565421965521,0,10.7283923946081,GALEX J195707.9-005035,299.283081547766,-0.843067580193883,1,-999,22.26673,-999,4.501006,0.213397,False,-99,0.002786346
6379465565421966149,0,10.735438965279,GALEX J195651.1-004236,299.212967698446,-0.710236528419895,1,-999,22.16627,-999,4.937316,0.228789,False,-99,0.002742359
6379395279355908824,0,10.7386789324303,GALEX J195815.6-003925,299.565151209188,-0.656949353753347,1,-999,22.95236,-999,2.393631,0.2181209,False,-99,0.002194737
6379395279356958476,0,10.7438067773244,GALEX J195807.4-004848,299.531124499911,-0.813332688980382,2,21.67384,-999,7.77079,-999,0.2184184,False,0.002807371,-99
6379395273987195779,0,10.7532560153483,GALEX J195810.2-003615,299.542625029919,-0.60438386206665,1,-999,22.37417,-999,4.076897,0.2347145,False,-99,0.002441409
6379395273987194915,0,10.7538250419236,GALEX J195707.7-005034,299.282363668435,-0.843051301266456,1,-999,22.08871,-999,5.302933,0.213397,False,-99,0.003267305
6379395273987195368,0,10.7622112506134,GALEX J195650.9-004153,299.212305363777,-0.698174552879101,1,-999,23.15563,-999,1.984943,0.228789,False,-99,0.001509189
6379395279355907526,0,10.7640494811575,GALEX J195749.6-005205,299.456698331366,-0.868201478730789,1,-999,22.23655,-999,4.627842,0.2387851,False,-99,0.002946889
6379395273987196133,0,10.7684632383137,GALEX J195716.9-003210,299.320460791835,-0.536253608124543,1,-999,21.76856,-999,7.121596,0.2572126,False,-99,0.001733687
6379395273987195159,0,10.768868037578,GALEX J195652.9-004521,299.220788604976,-0.75594440454435,1,-999,22.41168,-999,3.93846,0.2192073,False,-99,0.00290088
6379395273987196214,0,10.7791291441934,GALEX J195732.1-003117,299.383879033381,-0.521516698317347,1,-999,21.98882,-999,5.813982,0.2426967,False,-99,0.003639216
6379465565421965926,0,10.7804009120336,GALEX J195653.0-004527,299.221145366391,-0.757654319503164,1,-999,21.38272,-999,10.16046,0.2192073,False,-99,0.004150781
6379395279355907890,0,10.7807055461841,GALEX J195808.5-004831,299.535449874105,-0.808769756885111,1,-999,20.43523,-999,24.3168,0.2184184,False,-99,0.005974771
6379465565421966159,0,10.7849679402222,GALEX J195650.8-004226,299.212014545824,-0.707313516586727,1,-999,20.9419,-999,15.24893,0.228789,False,-99,0.004405933
6379395279355908881,0,10.7854302580136,GALEX J195814.0-003802,299.558492170522,-0.634024838741003,1,-999,22.16275,-999,4.953335,0.2292811,False,-99,0.003031491
6379395279358005691,0,10.7873904279266,GALEX J195817.0-004120,299.571076564425,-0.689116731814475,3,20.38133,20.64487,25.55469,20.04707,0.2125131,False,0.00514905,0.009630076
6379395273987195336,0,10.7884688890485,GALEX J195650.8-004227,299.211964284233,-0.707540866033672,1,-999,21.01465,-999,14.26069,0.228789,False,-99,0.001345416
