objid,specObjID,distance_arcmin,IAUName,ra,dec,band,fuv_mag,nuv_mag,fuv_flux,nuv_flux,e_bv,isThereSpectrum,fuv_fwhm_world,nuv_fwhm_world
2495946508135830657,3138661632107877505,2.94505849276618,GALEX J003810.5+410056,9.54386786224502,41.0158319046554,1,-999,20.42177,-999,24.62022,0.08089752,True,-99,0.004156514
6449438477897434395,0,2.9458313595264,GALEX J003801.1+410613,9.50463805544123,41.1038181256954,1,-999,23.57832,-999,1.344842,0.08099837,False,-99,0.003137117
2590979497349099385,0,2.94660941728974,GALEX J003747.3+410151,9.44717156491442,41.0309746969683,1,-999,24.4552,-999,0.599682,0.08384496,False,-99,0.002825089
2591014681721176757,0,2.94747705057809,GALEX J003806.7+410032,9.52798250228272,41.0090005164569,1,-999,24.19769,-999,0.7601954,0.08089752,False,-99,0.003797798
6449508846641611597,0,2.94770090375597,GALEX J003810.5+410056,9.5439468040165,41.0158221967042,1,-999,20.37302,-999,25.75092,0.08089752,False,-99,0.005854458
2590979497349099029,0,2.94774604483768,GALEX J003806.6+410032,9.52780805969691,41.0089442209725,1,-999,24.13179,-999,0.8077626,0.08089752,False,-99,0.001801562
2496509458089246840,0,2.94889237941346,GALEX J003810.4+410055,9.54345417856383,41.0155135305506,1,-999,20.06272,-999,34.26996,0.08089752,False,-99,0.005822722
2495981692507918112,0,2.94896216138059,GALEX J003757.1+410025,9.48802816382356,41.0071044717453,1,-999,23.40137,-999,1.582891,0.08201355,False,-99,0.002193632
6449403293525347958,0,2.94955529720516,GALEX J003757.0+410025,9.48775625958499,41.0071471669736,1,-999,22.55256,-999,3.459198,0.08201355,False,-99,0.003540121
6449403293525348580,0,2.95181489735543,GALEX J003749.0+410511,9.45453075643328,41.0866603412606,1,-999,22.67923,-999,3.078274,0.08476537,False,-99,0.002639125
6457249408501156405,0,2.95373495117083,GALEX J003756.9+410025,9.48745997428299,41.0071338196433,1,-999,22.59399,-999,3.329682,0.08201355,False,-99,0.00288494
6457249408501156663,0,2.95526430309194,GALEX J003810.5+410056,9.54383807671915,41.0156002858647,1,-999,20.31216,-999,27.23542,0.08089752,False,-99,0.004572196
6449438477897434417,0,2.95559573721704,GALEX J003802.3+410613,9.50996818931605,41.1037876455274,1,-999,22.53722,-999,3.508417,0.08099837,False,-99,0.00306518
6449438477897434037,0,2.95575978226232,GALEX J003745.6+410238,9.44038046753384,41.0441005364167,1,-999,23.62577,-999,1.287337,0.08384496,False,-99,0.003164911
2495946508136886105,0,2.95907445777904,GALEX J003800.9+410614,9.50384063296955,41.1040395174943,2,21.94152,-999,6.072864,-999,0.08099837,False,0.004102004,-99
2495946508135831223,0,2.95993485843334,GALEX J003800.4+410614,9.50197988889579,41.1040269223852,1,-999,23.11348,-999,2.063519,0.08099837,False,-99,0.005949409
6449438477897434243,0,2.9627258147699,GALEX J003814.4+410449,9.56007293213817,41.0804450746619,1,-999,23.90806,-999,0.9926021,0.08104549,False,-99,0.002775307
2590979497349099883,0,2.96853914499181,GALEX J003745.3+410336,9.43893941329659,41.0600796434062,1,-999,24.14852,-999,0.7954085,0.08476537,False,-99,0.002334686
6449473662269521963,0,2.97220037041879,GALEX J003745.6+410237,9.44008997653109,41.0438246093468,1,-999,22.69584,-999,3.031557,0.08384496,False,-99,0.004857237
6449438477897433938,0,2.97330664126001,GALEX J003810.5+410055,9.54402486315317,41.015329550838,1,-999,20.546,-999,21.95836,0.08089752,False,-99,0.004461814
2591014681721177655,0,2.97408107694401,GALEX J003813.1+410511,9.55464935912179,41.0864792095444,1,-999,23.26135,-999,1.800774,0.08104549,False,-99,0.0055582
2495981692507918984,0,2.97522088009039,GALEX J003806.8+410602,9.52872887419679,41.1007227649966,1,-999,23.98099,-999,0.928117,0.08104549,False,-99,0.002268808
2495981692507918341,0,2.9816297439113,GALEX J003810.5+410054,9.54407039963412,41.0151813371983,1,-999,20.44341,-999,24.13428,0.08089752,False,-99,0.00334175
6449403293525348735,0,2.98186039098877,GALEX J003800.0+410615,9.50036994682832,41.1043374205288,1,-999,23.34719,-999,1.663885,0.08099837,False,-99,0.002269553
2496509458089247114,0,2.98256821525645,GALEX J003812.0+410525,9.55016147981504,41.0903411878929,1,-999,21.67856,-999,7.737059,0.08104549,False,-99,0.00153211
2590979497349100726,0,2.98524846711993,GALEX J003759.9+410615,9.49956810643908,41.1043554644013,1,-999,23.89651,-999,1.003215,0.08099837,False,-99,0.002589012
6449403293525348626,0,2.98541490185809,GALEX J003811.9+410526,9.54991811082108,41.0905847950173,1,-999,21.69031,-999,7.653789,0.08104549,False,-99,0.002502207
2496509458089247174,0,2.98664384702885,GALEX J003759.9+410615,9.49981910907328,41.1043916231845,1,-999,24.22808,-999,0.7392079,0.08099837,False,-99,0.002039465
2590979497349100390,0,2.98739404930882,GALEX J003813.1+410512,9.55475946015025,41.0867258541057,1,-999,23.9794,-999,0.9294748,0.08104549,False,-99,0.002685588
6449473662269522168,0,2.98773719819663,GALEX J003811.9+410526,9.54982164471826,41.0907082035249,1,-999,21.53717,-999,8.813163,0.08104549,False,-99,0.004665433
6457249408501156465,0,2.98919676946449,GALEX J003751.1+410056,9.46305463615814,41.0157306633172,1,-999,24.26457,-999,0.7147759,0.08384496,False,-99,0.0008855643
2590979497349100570,0,2.98987962571176,GALEX J003812.0+410526,9.55005207176281,41.0905908452207,1,-999,21.62559,-999,8.123868,0.08104549,False,-99,0.001455928
2591014681721177859,0,2.99151640014861,GALEX J003759.8+410616,9.49944674556676,41.1044537238975,1,-999,23.9215,-999,0.9803944,0.08099837,False,-99,0.003219468
6449438477897434336,0,2.99237065866643,GALEX J003812.0+410526,9.55017991167484,41.0905554467701,1,-999,21.63397,-999,8.061444,0.08104549,False,-99,0.003173278
2495946508135831106,0,2.99241653306899,GALEX J003812.0+410526,9.5500979780521,41.0906162159931,1,-999,21.5013,-999,9.109142,0.08104549,False,-99,0.001427485
2591014681721177757,0,2.99267508855463,GALEX J003812.0+410526,9.55011072757713,41.0906129293813,1,-999,21.59535,-999,8.353329,0.08104549,False,-99,0.00142863
6457249408501157167,0,2.99579930610867,GALEX J003812.0+410526,9.55003717193635,41.0907386126736,1,-999,21.35349,-999,10.43763,0.08104549,False,-99,0.0033541
6372252787397364855,0,2.99621573586734,GALEX J003811.9+410527,9.54985284566139,41.0908811405618,1,-999,21.44733,-999,9.573393,0.08104549,False,-99,0.001364967
6449508846641612041,0,2.99622031898359,GALEX J003812.0+410526,9.55020203028122,41.0906286019963,1,-999,21.67869,-999,7.736099,0.08104549,False,-99,0.002645025
6372252787397364363,0,3.00109163320484,GALEX J003810.5+410053,9.54399946767012,41.0147342662593,1,-999,20.60201,-999,20.8542,0.08089752,False,-99,0.003698659
2591014681721176897,0,3.0020936553851,GALEX J003810.6+410053,9.54449566704113,41.0149971783372,1,-999,20.68878,-999,19.25249,0.08089752,False,-99,0.001576644
2495981692507918931,0,3.00243669154495,GALEX J003812.0+410526,9.55028839581182,41.0907097819138,1,-999,21.58873,-999,8.404406,0.08104549,False,-99,0.001557644
2590979497349099285,0,3.00462744111801,GALEX J003810.6+410053,9.54448496664832,41.0149378409381,1,-999,20.68019,-999,19.40545,0.08089752,False,-99,0.001375489
2496509458089246756,0,3.00590420760288,GALEX J003754.7+410030,9.47821473115195,41.0086071434151,1,-999,23.48919,-999,1.459907,0.08201355,False,-99,0.005195013
6449403293525348034,0,3.00806630390084,GALEX J003810.6+410053,9.54449571116822,41.0148719198803,1,-999,20.68407,-999,19.3362,0.08089752,False,-99,0.001983097
6449403293525348747,0,3.00809866949031,GALEX J003801.7+410617,9.50710615728871,41.1048082117249,1,-999,23.82405,-999,1.072457,0.08099837,False,-99,0.0009751888
2590979497349100607,0,3.01072829607415,GALEX J003754.3+410601,9.47633751839128,41.1003054147387,1,-999,24.77042,-999,0.4485696,0.08368652,False,-99,0.001212627
2591014681721176842,0,3.01279443604289,GALEX J003751.0+410055,9.46278235349265,41.0153915905663,1,-999,24.16228,-999,0.7853903,0.08384496,False,-99,0.004240227
2590979497349099134,0,3.0151692922834,GALEX J003751.0+410055,9.46256933376651,41.0154689603104,1,-999,24.48838,-999,0.5816297,0.08384496,False,-99,0.00320265
2590979497349098932,0,3.01717056397245,GALEX J003759.7+410016,9.49884274601755,41.0045966838048,1,-999,24.8583,-999,0.4136939,0.08201355,False,-99,0.001919164
2591014681721177807,0,3.01870404599829,GALEX J003754.2+410601,9.4761359008901,41.100381682346,1,-999,24.44006,-999,0.6081016,0.08368652,False,-99,0.002126459
2495946508135830573,0,3.01871172220781,GALEX J003757.5+410020,9.48983715221322,41.0055853271202,1,-999,21.96121,-999,5.963687,0.08201355,False,-99,0.006496765
6449438477897433816,0,3.02013726639805,GALEX J003806.5+410027,9.52739257868984,41.0075342408785,1,-999,23.08212,-999,2.123995,0.08089752,False,-99,0.004609752
6372252787397364962,0,3.02229321421372,GALEX J003759.8+410617,9.49937974389539,41.1049643676238,1,-999,22.10086,-999,5.243919,0.08099837,False,-99,0.002348885
6449438477897434056,0,3.02316548930975,GALEX J003745.0+410255,9.43783793279349,41.0486565268915,1,-999,23.62402,-999,1.289408,0.08384496,False,-99,0.002820222
2495946508135831251,0,3.02406750786167,GALEX J003804.6+410613,9.51935820171511,41.1038052021614,1,-999,24.87808,-999,0.4062251,0.08104549,False,-99,0.002978069
2591014681721177578,0,3.02455234705821,GALEX J003814.1+410501,9.55879746855058,41.0837862225093,1,-999,23.2417,-999,1.833656,0.08104549,False,-99,0.003667768
2495981692507918695,0,3.02786849148369,GALEX J003816.2+410413,9.56782514179914,41.0703058392585,1,-999,23.62522,-999,1.287991,0.07986537,False,-99,0.002757016
2590979497349100400,0,3.02816508584522,GALEX J003814.1+410501,9.55884090514087,41.0838442607441,1,-999,22.78594,-999,2.790131,0.08104549,False,-99,0.004658381
6372252787397364402,0,3.02918011292247,GALEX J003813.7+410126,9.5573678015263,41.0240846221329,1,-999,22.19429,-999,4.811514,0.07986537,False,-99,0.001757303
2591014681723274439,0,3.02959588160292,GALEX J003745.0+410255,9.43766934875369,41.0488166342977,3,23.73496,21.99956,1.16417,5.756737,0.08384496,False,0.002717944,0.007194994
2496509458089246761,0,3.03020410085555,GALEX J003806.2+410025,9.52611590400173,41.0070101534009,1,-999,22.87768,-999,2.56405,0.08089752,False,-99,0.004868843
2591014681721176957,0,3.03054173966282,GALEX J003815.0+410148,9.56263509346021,41.0300949187602,1,-999,24.82495,-999,0.4265993,0.07986537,False,-99,0.00302796
6449438477897434385,0,3.03072147076998,GALEX J003806.9+410605,9.52894273419444,41.1016546382552,1,-999,23.88978,-999,1.009458,0.08104549,False,-99,0.001533326
2591014681721177568,0,3.03102677318479,GALEX J003748.0+410505,9.45038831496193,41.0848579215303,1,-999,25.17702,-999,0.3084547,0.08476537,False,-99,0.00233052
2590979497349099898,0,3.03122205073986,GALEX J003745.0+410255,9.43764191919498,41.048760965009,1,-999,21.98479,-999,5.835599,0.08384496,False,-99,0.007322178
2591014681721177842,0,3.03200806196076,GALEX J003806.4+410608,9.52686985271124,41.1022695268714,1,-999,23.77075,-999,1.126419,0.08104549,False,-99,0.004183107
2590979497349099403,0,3.03517763455521,GALEX J003815.0+410148,9.56271401633846,41.0300430777055,1,-999,23.85115,-999,1.046022,0.07986537,False,-99,0.002765047
2495946508136886157,0,3.03568235469233,GALEX J003759.9+410618,9.49968569379979,41.1052040529016,2,23.56892,-999,1.356548,-999,0.08099837,False,0.001963653,-99
2590979497349100650,0,3.03849723833779,GALEX J003806.4+410608,9.52680009128031,41.1024033119901,1,-999,24.06916,-999,0.8557282,0.08104549,False,-99,0.003833433
2495946508135830460,0,3.03931856998509,GALEX J003806.0+410023,9.52521181427441,41.0066189339192,1,-999,23.6225,-999,1.291215,0.08089752,False,-99,0.00372283
2496509458089247116,0,3.04097684222195,GALEX J003810.5+410544,9.54395045312854,41.0955793455385,1,-999,24.26027,-999,0.7176173,0.08104549,False,-99,0.003603887
2496509458089246775,0,3.04283295115906,GALEX J003757.7+410018,9.49050730306733,41.005066186656,1,-999,21.74003,-999,7.311192,0.08201355,False,-99,0.006938379
6449403293525348700,0,3.04314819614437,GALEX J003754.1+410602,9.47553846628522,41.1006211665397,1,-999,22.80264,-999,2.74753,0.08368652,False,-99,0.002369901
2495946508135830427,0,3.04333417437553,GALEX J003804.3+410018,9.51825046589803,41.0051251614636,1,-999,24.0797,-999,0.8474588,0.08089752,False,-99,0.001676699
6449473662269522073,0,3.04474764562431,GALEX J003746.7+410442,9.44471081293596,41.0785070656349,1,-999,23.77593,-999,1.121061,0.08476537,False,-99,0.002050086
2591014681721177376,0,3.04564260095127,GALEX J003816.3+410412,9.56830232562997,41.0701547197708,1,-999,24.5767,-999,0.5361925,0.07845637,False,-99,0.001688034
6449403293525348746,0,3.04817965667284,GALEX J003803.4+410617,9.51451651373884,41.1049226038886,1,-999,23.01964,-999,2.249807,0.08104549,False,-99,0.002599884
6449508846641611463,0,3.04894577809912,GALEX J003757.8+410017,9.49096020903287,41.0048926149906,1,-999,22.49908,-999,3.63384,0.08201355,False,-99,0.002336997
6449403293525348243,0,3.04896934023885,GALEX J003745.2+410237,9.43835956149598,41.0437983067797,1,-999,22.53123,-999,3.527843,0.08384496,False,-99,0.003744236
2591014681721177715,0,3.04908363430028,GALEX J003810.7+410542,9.54491788856319,41.0952035340964,1,-999,23.76175,-999,1.135799,0.08104549,False,-99,0.002551849
2591014681721176756,0,3.04948577142022,GALEX J003806.2+410023,9.52582434711177,41.0065949155527,1,-999,23.96423,-999,0.9425568,0.08089752,False,-99,0.002620532
2590979497349099022,0,3.05110078344947,GALEX J003806.1+410023,9.52561718795567,41.0065137586725,1,-999,23.35423,-999,1.653128,0.08089752,False,-99,0.0027653
6449403293525347920,0,3.05175543241814,GALEX J003800.4+410013,9.50201789319265,41.0038854683423,1,-999,21.97605,-999,5.882729,0.08201355,False,-99,0.004678306
6449403293525347922,0,3.05225423616398,GALEX J003757.8+410017,9.49110911305459,41.0048140838503,1,-999,21.98453,-999,5.836997,0.08201355,False,-99,0.003361632
6372252787397364462,0,3.05304884492454,GALEX J003815.0+410146,9.56284552505201,41.0296124415757,1,-999,21.97573,-999,5.884465,0.07986537,False,-99,0.002211842
2495946508135831240,0,3.0536708561942,GALEX J003806.3+410609,9.5265547503622,41.1027372411673,1,-999,23.326,-999,1.696672,0.08104549,False,-99,0.003884852
2495981692507918857,0,3.0539368660046,GALEX J003813.3+410515,9.55552655791085,41.0877596899941,1,-999,23.36819,-999,1.632016,0.08104549,False,-99,0.003677572
2495981692507918104,0,3.05597335625917,GALEX J003757.8+410017,9.49114093373489,41.0047461795493,1,-999,22.56963,-999,3.405235,0.08201355,False,-99,0.002841686
2496509458089247077,0,3.05607673842374,GALEX J003814.2+410502,9.55932401026065,41.0841350514217,1,-999,23.53838,-999,1.395237,0.08104549,False,-99,0.004792231
2496509458089246875,0,3.05715823237354,GALEX J003813.9+410126,9.55799038468267,41.0239317581463,1,-999,21.37234,-999,10.25801,0.07986537,False,-99,0.009231483
6449508846641611714,0,3.05793789929734,GALEX J003744.8+410256,9.43700519309597,41.0490364964522,1,-999,23.02546,-999,2.237777,0.08384496,False,-99,0.004023699
2591014681721176754,0,3.05870035812282,GALEX J003757.8+410017,9.49082528055675,41.0047472244939,1,-999,22.27761,-999,4.456125,0.08201355,False,-99,0.001731533
2591014681722244505,0,3.05918186544916,GALEX J003756.7+410614,9.48646632660207,41.103931839171,2,24.30173,-999,0.690734,-999,0.08368652,False,0.001749569,-99
6457249408501156815,0,3.06072824426585,GALEX J003744.8+410258,9.43686732176863,41.0495697113457,1,-999,23.38597,-999,1.605501,0.08384496,False,-99,0.003748096
2495946508135830670,0,3.06074074135476,GALEX J003813.8+410125,9.55778322851791,41.0236288879164,1,-999,21.68767,-999,7.672385,0.07986537,False,-99,0.002072358
2591014681721176960,0,3.06149235881166,GALEX J003813.8+410125,9.55780481125415,41.0236295103771,1,-999,21.72806,-999,7.39224,0.07986537,False,-99,0.001690006
6449403293525348261,0,3.06255270742879,GALEX J003744.8+410254,9.43701219536414,41.0483440444962,1,-999,22.88934,-999,2.536679,0.08384496,False,-99,0.003357386
2590979497349099014,0,3.0629168028,GALEX J003757.8+410016,9.49090651867052,41.0046632577971,1,-999,22.24002,-999,4.613101,0.08201355,False,-99,0.001428363
6457249408501156425,0,3.06364889130355,GALEX J003757.8+410016,9.49082876440039,41.0046625688395,1,-999,22.17288,-999,4.907366,0.08201355,False,-99,0.002830832
2496509458089246966,0,3.06412699557998,GALEX J003816.5+410411,9.56885510341224,41.069856227106,1,-999,24.06602,-999,0.8582084,0.07845637,False,-99,0.003144836
6449438477897433788,0,3.06467174085165,GALEX J003757.7+410016,9.49056426404326,41.0046856847161,1,-999,22.17889,-999,4.880254,0.08201355,False,-99,0.003276891
2590979497349099379,0,3.06518348715489,GALEX J003813.8+410124,9.55781753795297,41.0235411464463,1,-999,21.66667,-999,7.822215,0.07986537,False,-99,0.001489808
2495981692507918108,0,3.06527713654089,GALEX J003806.3+410023,9.52662615818052,41.0065254371171,1,-999,23.59986,-999,1.318428,0.08089752,False,-99,0.002887271
6449508846641611573,0,3.06560026249132,GALEX J003813.9+410125,9.55806696497131,41.0237752764381,1,-999,21.8474,-999,6.622793,0.07986537,False,-99,0.001991753
6457249408501156622,0,3.06646613465009,GALEX J003813.8+410124,9.55777591005363,41.0234655037349,1,-999,21.6087,-999,8.25124,0.07986537,False,-99,0.003001613
2590979497349100060,0,3.06646936325544,GALEX J003816.4+410413,9.56871558500386,41.0703201236272,1,-999,24.76232,-999,0.4519293,0.07845637,False,-99,0.001209022
6449438477897433913,0,3.06742542118302,GALEX J003813.9+410124,9.55793818780889,41.0235981689121,1,-999,21.93914,-999,6.086143,0.07986537,False,-99,0.002926287
2495981692507918332,0,3.06747664248905,GALEX J003813.8+410124,9.5578888013535,41.0235483080142,1,-999,21.79102,-999,6.975752,0.07986537,False,-99,0.002943372
2591014681721176740,0,3.06774251817891,GALEX J003754.3+410028,9.47649982634099,41.0080467262996,1,-999,25.5813,-999,0.2125585,0.08201355,False,-99,0.001854067
6449438477897433761,0,3.06911556899221,GALEX J003800.3+410012,9.50158862884369,41.0036072804837,1,-999,23.35987,-999,1.644571,0.08201355,False,-99,0.003819571
6457249408503253502,0,3.06969758289207,GALEX J003800.6+410012,9.50287004543394,41.0035699470322,3,22.76923,23.09328,2.833423,2.102274,0.08201355,False,0.002851641,0.003334554
2496509458089246752,0,3.07259316936376,GALEX J003800.6+410012,9.50264227515,41.0035252494374,1,-999,22.85887,-999,2.608861,0.08201355,False,-99,0.006339937
2496509458089246820,0,3.07310016714648,GALEX J003815.7+410157,9.56544073537019,41.0326397930359,1,-999,24.05461,-999,0.8672714,0.07986537,False,-99,0.0036579
2495946508135830982,0,3.07310818637463,GALEX J003816.5+410414,9.56874083597819,41.0706210862476,1,-999,24.1398,-999,0.8018253,0.07845637,False,-99,0.002363688
6449403293525348093,0,3.07647323434519,GALEX J003814.0+410125,9.55834479986095,41.0237515841131,1,-999,21.77206,-999,7.098668,0.07986537,False,-99,0.002570675
2495946508135830966,0,3.08096593976985,GALEX J003814.4+410502,9.56019442924051,41.0839203571956,1,-999,23.20783,-999,1.891769,0.07891403,False,-99,0.004680719
6449508846641612098,0,3.08325191814282,GALEX J003806.5+410611,9.52720769309681,41.1030855911544,1,-999,23.69189,-999,1.211277,0.08104549,False,-99,0.001652318
6457249408501157090,0,3.084270684599,GALEX J003814.4+410501,9.56033439751138,41.0838643445091,1,-999,22.87808,-999,2.563115,0.07891403,False,-99,0.003846295
2495946508137927662,0,3.08507474672403,GALEX J003800.5+410011,9.5021234278063,41.0033274180975,3,23.34855,22.60512,1.661808,3.295737,0.08201355,False,0.001755417,0.007301352
2496509458089247046,0,3.08561312217356,GALEX J003814.9+410453,9.56244092077471,41.0814517764359,1,-999,23.55202,-999,1.377822,0.07845637,False,-99,0.003623305
6449508846641611458,0,3.08563793983904,GALEX J003800.3+410012,9.50144779119018,41.003335840303,1,-999,22.40137,-999,3.976037,0.08201355,False,-99,0.00422298
2496509458090306090,0,3.08585554961689,GALEX J003756.7+410018,9.48639621932302,41.0050690823804,2,23.19437,-999,1.915381,-999,0.08201355,False,0.002283089,-99
2496509458090306089,0,3.08623409597036,GALEX J003800.7+410011,9.50291024613655,41.003293720551,2,24.22246,-999,0.7430529,-999,0.08201355,False,0.001252417,-99
6449403293525348709,0,3.0900589319124,GALEX J003752.4+410554,9.4683386762438,41.0985731655755,1,-999,22.51761,-999,3.572366,0.08368652,False,-99,0.003527463
2495876139392700794,0,3.09222500600904,GALEX J003800.6+410011,9.50260878712504,41.0031985402506,2,23.31978,-999,1.706435,-999,0.08201355,False,0.001492113,-99
2590979497351196129,0,3.09253708986108,GALEX J003800.6+410011,9.50249344252713,41.0031953955414,3,23.5453,23.21331,1.386378,1.882245,0.08201355,False,0.002736984,0.003209215
2591014681723273973,0,3.09478454639484,GALEX J003800.6+410011,9.50263447390838,41.0031554321824,3,23.15773,21.57058,1.981117,8.54609,0.08201355,False,0.003161001,0.006574031
2495981692510015234,0,3.10186995542161,GALEX J003800.6+410010,9.50282410904932,41.003034311286,3,22.8964,23.02243,2.520231,2.244016,0.08201355,False,0.001594436,0.0035566
6449403293525348693,0,3.10656986061168,GALEX J003810.0+410552,9.54190467645842,41.0979827140914,1,-999,23.11912,-999,2.052821,0.08104549,False,-99,0.003224152
6457249408501157211,0,3.11096727138484,GALEX J003807.3+410609,9.53070857108852,41.1025559500124,1,-999,23.92576,-999,0.9765494,0.08104549,False,-99,0.002449528
6372252787397364482,0,3.1235960119606,GALEX J003745.9+410159,9.44125302607891,41.0333037096152,1,-999,21.63758,-999,8.034666,0.08384496,False,-99,0.003515578
2496509458089247133,0,3.12582789474922,GALEX J003810.1+410553,9.5422786209989,41.0981813345654,1,-999,24.65126,-999,0.5006075,0.08104549,False,-99,0.002512236
6449473662269522039,0,3.12704731022968,GALEX J003817.3+410348,9.57231545900102,41.0634207696872,1,-999,20.38888,-999,25.37733,0.07845637,False,-99,0.002002933
2590979497349100606,0,3.12909433148469,GALEX J003810.0+410554,9.54183279064589,41.0984666123108,1,-999,24.45703,-999,0.5986716,0.08104549,False,-99,0.003011908
2495946508135831048,0,3.13011631778622,GALEX J003816.0+410437,9.56667467435841,41.0770940230435,1,-999,23.93412,-999,0.9690579,0.07845637,False,-99,0.002881706
6372252787397364668,0,3.13268971377746,GALEX J003817.3+410347,9.57247835109724,41.0632563263922,1,-999,20.39948,-999,25.13097,0.07845637,False,-99,0.001968933
6449438477897434176,0,3.13505256394299,GALEX J003817.4+410347,9.57254639812171,41.0631870587352,1,-999,20.33544,-999,26.65788,0.07845637,False,-99,0.001580773
2590979497349099496,0,3.1355850406328,GALEX J003745.3+410213,9.4389278687966,41.0371085374978,1,-999,24.01965,-999,0.8956567,0.08384496,False,-99,0.003599107
2591014681721176820,0,3.13594199154297,GALEX J003810.0+410038,9.54166303105556,41.0107714138864,1,-999,23.53728,-999,1.396654,0.08089752,False,-99,0.005782017
6449438477897433986,0,3.13767674390839,GALEX J003745.3+410214,9.43879526635052,41.0372854131057,1,-999,23.35849,-999,1.646657,0.08384496,False,-99,0.002424184
6449403293525348407,0,3.13794396978182,GALEX J003817.4+410347,9.57261749066677,41.0631578449633,1,-999,20.30511,-999,27.413,0.07845637,False,-99,0.001456316
2590979497349100092,0,3.13806786862813,GALEX J003817.4+410347,9.57259630662722,41.0632679140655,1,-999,20.35454,-999,26.1928,0.07845637,False,-99,0.001371089
6372252787397364609,0,3.13812487597851,GALEX J003817.6+410321,9.57350566214305,41.0559852076775,1,-999,21.14331,-999,12.667,0.07986537,False,-99,0.004253479
2590979497349099140,0,3.13821144788684,GALEX J003810.0+410038,9.54174416709492,41.0107658492443,1,-999,23.87854,-999,1.019961,0.08089752,False,-99,0.004270405
2495981692507918712,0,3.13880083785185,GALEX J003817.4+410347,9.57260263250118,41.0633138713316,1,-999,20.33351,-999,26.70528,0.07845637,False,-99,0.001484607
2591014681721177390,0,3.13880844865876,GALEX J003817.4+410347,9.57260639281192,41.0632975593676,1,-999,20.34562,-999,26.40891,0.07845637,False,-99,0.001493082
2495946508135830938,3138661632107877786,3.13884570136165,GALEX J003817.4+410347,9.57260949961287,41.0632872182467,1,-999,20.35507,-999,26.18001,0.07845637,True,-99,0.001552468
2496509458089246974,0,3.13951362189791,GALEX J003817.4+410347,9.57266776686444,41.0630875742519,1,-999,20.35502,-999,26.1814,0.07845637,False,-99,0.001703481
6457249408501156950,0,3.14009707664807,GALEX J003817.4+410347,9.57264678304202,41.0632449872791,1,-999,20.26545,-999,28.4327,0.07845637,False,-99,0.002002151
2591014681721177754,0,3.14021183268459,GALEX J003810.0+410555,9.54195733955289,41.0986265946019,1,-999,24.3266,-999,0.6750885,0.08104549,False,-99,0.002212336
2495981692508973273,0,3.14037899782712,GALEX J003812.9+410528,9.55383708371872,41.0912912956302,2,21.46728,-999,9.399153,-999,0.08104549,False,0.004622133,-99
6449508846641611889,0,3.14182561091277,GALEX J003817.4+410348,9.57265237299216,41.063395431921,1,-999,20.31931,-999,27.05682,0.07845637,False,-99,0.001501849
2495946508135831221,0,3.14321558660839,GALEX J003810.1+410554,9.54223395181158,41.0985504293899,1,-999,23.87321,-999,1.024979,0.08104549,False,-99,0.00306975
2591014681721177036,0,3.14843255760362,GALEX J003745.2+410213,9.4386341947364,41.0370920378369,1,-999,23.72757,-999,1.172117,0.08384496,False,-99,0.003794003
6449438477897433982,0,3.15437089407667,GALEX J003745.6+410202,9.44014056999965,41.0339348203448,1,-999,22.66312,-999,3.124299,0.08384496,False,-99,0.00491007
6449473662269522010,0,3.15705863336937,GALEX J003817.7+410323,9.57390562430499,41.0564812512263,1,-999,21.3713,-999,10.26788,0.07986537,False,-99,0.003145144
6457249408501156913,0,3.15878034043826,GALEX J003817.7+410322,9.57395330165767,41.0562461088095,1,-999,21.00482,-999,14.39038,0.07986537,False,-99,0.006310201
2590979497349099922,0,3.16094204219486,GALEX J003817.7+410323,9.57399524852177,41.0563934918213,1,-999,21.47799,-999,9.30687,0.07986537,False,-99,0.00133297
2495876139392701012,0,3.16108942251555,GALEX J003803.6+410624,9.51539169379105,41.1067231634098,2,23.66634,-999,1.240131,-999,0.08099837,False,0.002179147,-99
2495946508135830756,0,3.16315933495073,GALEX J003745.5+410203,9.43968870322045,41.0343623479622,1,-999,22.05145,-999,5.488089,0.08384496,False,-99,0.006787191
2496509458089246931,0,3.16502201904702,GALEX J003817.7+410322,9.57409167076744,41.0562366393063,1,-999,21.33498,-999,10.61715,0.07986537,False,-99,0.00187324
2495946508135830850,0,3.16616380908133,GALEX J003817.7+410323,9.57410995253423,41.0564118641008,1,-999,21.50193,-999,9.103872,0.07986537,False,-99,0.00149097
2591014681721177623,0,3.16660052579494,GALEX J003813.9+410517,9.55815634242239,41.0883183842376,1,-999,24.50792,-999,0.571256,0.07891403,False,-99,0.002999555
6449438477897434119,0,3.16661004823585,GALEX J003817.7+410322,9.57412678238684,41.056236685437,1,-999,21.50755,-999,9.056945,0.07986537,False,-99,0.002385686
2496509458090306205,0,3.1667897556519,GALEX J003816.4+410432,9.56844908371457,41.0756196770518,2,23.69087,-999,1.212422,-999,0.07845637,False,0.003291938,-99
2591014681721177447,0,3.16687570561422,GALEX J003817.7+410323,9.57412450780448,41.0564399350545,1,-999,21.44823,-999,9.565487,0.07986537,False,-99,0.001492821
2495981692507918629,0,3.16856871127158,GALEX J003817.8+410322,9.57416830990022,41.0562834288037,1,-999,21.49124,-999,9.193993,0.07986537,False,-99,0.002260336
