objid,specObjID,distance_arcmin,IAUName,ra,dec,band,fuv_mag,nuv_mag,fuv_flux,nuv_flux,e_bv,isThereSpectrum,fuv_fwhm_world,nuv_fwhm_world
2591190603581630237,0,0.0357943444709054,GALEX J004244.1+411609,10.6841264131016,41.2691905566973,1,-999,13.82489,-999,10716.26,0.6699267,False,-99,0.01252754
2590838759861797961,0,0.316136347717134,GALEX J004244.5+411550,10.6854872163135,41.2641526182322,2,12.86305,-999,25988.54,-999,0.6699267,False,0.2567701,-99
6372252786323621034,0,0.320213351173267,GALEX J004243.6+411550,10.6817493607006,41.2639642751345,1,-999,11.27032,-999,112686.2,0.6699267,False,-99,0.183181
2496087245625236738,0,0.354188448608833,GALEX J004244.7+411549,10.6864203166223,41.2637386717155,2,12.47673,-999,37094.45,-999,0.6699267,False,0.3024333,-99
2495840955020615648,0,0.354752869283081,GALEX J004244.3+411548,10.6847832156648,41.263355424072,2,12.60159,-999,33064.67,-999,0.6699267,False,0.1463407,-99
2591190603582686439,0,0.368570860766927,GALEX J004244.9+411549,10.6872840790616,41.2637892899441,2,12.93117,-999,24408.17,-999,0.6699267,False,0.1903972,-99
2496087245624183591,0,0.443731581504534,GALEX J004244.5+411543,10.6855806421726,41.2619666411443,1,-999,11.61801,-999,81808.25,0.6699267,False,-99,0.2876633
6449719952874146882,0,0.53886336377723,GALEX J004246.8+411608,10.6952817668218,41.2690842267288,1,-999,11.63117,-999,80822.27,0.7400936,False,-99,0.2360596
2495840955019563553,0,0.564183892723483,GALEX J004243.9+411535,10.6829385564792,41.259768285286,1,-999,11.38154,-999,101714.6,0.6699267,False,-99,0.3150015
6449755137246237015,0,0.57250298842836,GALEX J004244.4+411535,10.6852198450783,41.259730909502,1,-999,11.63249,-999,80723.88,0.6699267,False,-99,0.2910781
6449227371664904086,0,0.617356175478478,GALEX J004244.6+411532,10.6859572036694,41.2590681971619,1,-999,11.50946,-999,90409.68,0.6699267,False,-99,0.3222562
6449192187292813271,0,0.625823836071767,GALEX J004244.2+411531,10.6842519621148,41.2587591512329,1,-999,10.92087,-999,155472,0.6699267,False,-99,0.2787536
2591190603581630238,0,0.672127852167444,GALEX J004240.9+411630,10.6706311617539,41.2750272951425,1,-999,13.50187,-999,14429.52,0.6699267,False,-99,0.04965474
2591190603581630250,0,0.90570986809298,GALEX J004247.9+411537,10.6997648775501,41.2604882628062,1,-999,16.64868,-999,795.296,0.7400936,False,-99,0.02077171
2495946508136885479,3138661632107883751,1.17755103951876,GALEX J004241.2+411505,10.6717850892919,41.2515651509739,2,12.56326,-999,34252.82,-999,0.6699267,True,0.1712597,-99
2591190603581630262,0,1.4449756712112,GALEX J004244.4+411442,10.6853413664854,41.2451310959292,1,-999,-999,-999,0,0.4760365,False,-99,0.02773386
2591190603581630263,0,2.00071191485204,GALEX J004233.4+411550,10.6395122337816,41.2639720042221,1,-999,16.30148,-999,1094.988,0.6699267,False,-99,0.001565461
2591190603581630276,0,2.05496185787028,GALEX J004233.2+411628,10.6383437098078,41.2746123757941,1,-999,16.84269,-999,665.1591,0.7003024,False,-99,0.01258112
2591190603581630329,0,2.38116393977334,GALEX J004236.1+411801,10.6507855419806,41.3004205516974,1,-999,16.82681,-999,674.9561,0.7003024,False,-99,0.02352796
2591190603581630419,0,3.43384074589751,GALEX J004243.5+411243,10.6815270628749,41.2119521067813,1,-999,-999,-999,0,0.4760365,False,-99,0.02770409
2495840955020617281,0,3.51289502520946,GALEX J004227.9+411757,10.6165866549514,41.2993697381852,2,21.88028,-999,6.425259,-999,0.7003024,False,0.003883298,-99
2591190603581626974,0,3.53125745251416,GALEX J004227.9+411759,10.6164031210057,41.2997332464445,1,-999,23.83788,-999,1.058881,0.7003024,False,-99,0.001595714
2496087245625237111,0,3.53646679777378,GALEX J004227.9+411800,10.6165109229224,41.3000324480145,2,21.71761,-999,7.46374,-999,0.7003024,False,0.003368609,-99
2591190603582686033,0,3.58626443271561,GALEX J004229.2+411825,10.6219790964568,41.3072090836857,2,23.44001,-999,1.52756,-999,0.7003024,False,0.002850489,-99
2591190603581627116,0,3.63948704245401,GALEX J004230.1+411841,10.625710415442,41.3116499518033,1,-999,23.30948,-999,1.722689,0.7003024,False,-99,0.001530087
2495840955020617432,0,3.66336495481194,GALEX J004237.7+411937,10.6573966994668,41.3270298477273,2,21.21982,-999,11.80521,-999,0.7432944,False,0.001895976,-99
2496087245625237232,0,3.67049371166623,GALEX J004238.0+411938,10.6584725034621,41.327420571778,2,20.89932,-999,15.8589,-999,0.7432944,False,0.00645227,-99
2591190603581630478,0,3.69505167437399,GALEX J004245.8+411228,10.6909806312069,41.2078515448826,1,-999,-999,-999,0,0.4760365,False,-99,0.04650073
2591190603581626991,0,3.70825102990764,GALEX J004227.1+411804,10.6129784439259,41.3011795580452,1,-999,24.06969,-999,0.8553099,0.5679231,False,-99,0.002747923
6372252786323622641,0,3.82538825494801,GALEX J004233.9+411928,10.6413798624306,41.3245868768334,1,-999,18.51135,-999,143.0406,0.7003024,False,-99,0.00527705
2591190603583727621,0,3.82938588775419,GALEX J004233.9+411928,10.6415045638324,41.324716636868,3,18.79577,18.92561,110.0758,97.66894,0.7003024,False,0.001263566,0.001543992
2495840955020617438,0,3.83024873802706,GALEX J004233.9+411928,10.6413435660922,41.3246645695889,2,18.77939,-999,111.7496,-999,0.7003024,False,0.001204855,-99
2591190603581626291,0,3.83767808374518,GALEX J004303.7+411509,10.7655560760069,41.2527099947762,1,-999,23.78237,-999,1.114427,0.5966773,False,-99,0.003127712
2496087245625237235,0,3.8465312681658,GALEX J004233.9+411930,10.6414591862712,41.3250255722338,2,18.77288,-999,112.422,-999,0.7003024,False,0.001341124,-99
2591190603581630446,0,3.84960332096824,GALEX J004250.8+411231,10.71190343538,41.2087103998258,1,-999,-999,-999,0,0.3798815,False,-99,0.001436234
2591190603581630420,0,3.8657860828726,GALEX J004303.3+411729,10.7637355670854,41.2915371102788,1,-999,15.61605,-999,2058.633,0.5966773,False,-99,0.06503209
2590838759861797603,0,3.87845229981294,GALEX J004236.0+411943,10.6502222438119,41.328829462358,2,22.87377,-999,2.573311,-999,0.7432944,False,0.003930445,-99
2591190603582686034,0,3.93154078557235,GALEX J004224.9+411746,10.6039255839385,41.2962381638663,2,21.59721,-999,8.339108,-999,0.5679231,False,0.003573059,-99
2591190603581630394,0,3.93482256333185,GALEX J004224.1+411454,10.6005178781664,41.2485502344853,1,-999,-999,-999,0,0.5679231,False,-99,0.001714732
2495946508136887406,0,3.9486226520725,GALEX J004224.2+411729,10.6010020404037,41.2915935901885,2,21.79218,-999,6.968365,-999,0.5679231,False,0.003610758,-99
2495840955020617364,0,3.94990252045788,GALEX J004227.0+411829,10.6128595694996,41.3082784848572,2,20.17373,-999,30.93934,-999,0.7003024,False,0.005785848,-99
2591190603582686222,0,3.96188319112083,GALEX J004229.5+411901,10.6229954182517,41.3171763685084,2,20.14573,-999,31.74769,-999,0.7003024,False,0.01147695,-99
2496087245625237220,0,3.97520597875298,GALEX J004227.2+411834,10.6135714591996,41.3096865601622,2,20.34801,-999,26.35109,-999,0.7003024,False,0.01240338,-99
6372252786323622171,0,3.97773022243208,GALEX J004302.8+411420,10.7619344170113,41.239112253344,1,-999,20.21235,-999,29.85784,0.4566421,False,-99,0.003570486
2591190603581630624,0,3.97967029581812,GALEX J004227.5+411839,10.6147641621388,41.3109389833619,1,-999,-999,-999,-419.3062,0.7003024,False,-99,0.05363079
2591190603581626862,0,3.98026245737792,GALEX J004224.1+411730,10.6004056982145,41.2919046464985,1,-999,23.77583,-999,1.121164,0.5679231,False,-99,0.002396609
2496087245625237174,0,3.98514725546332,GALEX J004229.3+411902,10.6224700183599,41.3173366195646,2,20.68443,-999,19.33001,-999,0.7003024,False,0.00810797,-99
2591190603582686233,0,3.9934071017156,GALEX J004227.2+411836,10.6135055455941,41.3101175346302,2,20.28667,-999,27.88265,-999,0.7003024,False,0.01277335,-99
2495840955020617414,0,4.01970827579335,GALEX J004231.3+411923,10.6304264127662,41.3230956179638,2,21.28417,-999,11.1259,-999,0.7003024,False,0.005323279,-99
2591190603582686065,0,4.02645051816638,GALEX J004225.5+411812,10.6065991758148,41.3034999942497,2,21.20103,-999,12.01132,-999,0.5679231,False,0.005179576,-99
2591190603581630524,0,4.04337675101506,GALEX J004305.4+411556,10.7728764642006,41.2657725071633,1,-999,18.68307,-999,122.1158,0.5966773,False,-99,0.01473696
2496087245625237136,0,4.04646713538854,GALEX J004225.6+411815,10.6068230522728,41.3044240401516,2,21.48766,-999,9.224375,-999,0.5679231,False,0.005999648,-99
2495840955020617315,0,4.04996218707503,GALEX J004225.4+411812,10.6059878745748,41.303493651611,2,20.99666,-999,14.49897,-999,0.5679231,False,0.004863161,-99
2591190603581626234,0,4.05022544280696,GALEX J004304.6+411457,10.7691994428402,41.249411555178,1,-999,23.90625,-999,0.9942621,0.4566421,False,-99,0.001633216
2496087245625237198,0,4.05216818369752,GALEX J004231.1+411924,10.6299067985361,41.3234799660567,2,20.91134,-999,15.68433,-999,0.7003024,False,0.007080059,-99
2590838759860738469,0,4.05322196713224,GALEX J004304.6+411457,10.7692390609577,41.24933842586,1,-999,23.72272,-999,1.177368,0.4566421,False,-99,0.001436809
2591190603581627375,0,4.05733489565195,GALEX J004237.0+411959,10.6542149142798,41.3331529365239,1,-999,23.86752,-999,1.030364,0.7432944,False,-99,0.00126555
2590838759860739740,0,4.05911116074947,GALEX J004236.9+411959,10.6540808470613,41.3331497176308,1,-999,23.72223,-999,1.1779,0.7432944,False,-99,0.001221579
2591190603582685865,0,4.06014600982473,GALEX J004222.5+411641,10.5940984833769,41.2781810830815,2,23.48894,-999,1.460249,-999,0.5679231,False,0.002073904,-99
2496087245625237227,0,4.07557135855305,GALEX J004236.9+412000,10.6539721416881,41.3334117504462,2,22.90729,-999,2.495099,-999,0.7432944,False,0.002202652,-99
6372252786323622614,0,4.07734563856015,GALEX J004231.1+411926,10.6298439852747,41.3239664062177,1,-999,19.30931,-999,68.59259,0.7003024,False,-99,0.008427968
2591190603581630470,0,4.08723633192707,GALEX J004234.1+411947,10.6421710518219,41.3298636595336,1,-999,19.75202,-999,45.62387,0.7003024,False,-99,0.001652372
2591190603581630477,0,4.09069139888397,GALEX J004243.1+411203,10.6797694038292,41.201041175285,1,-999,-999,-999,0,0.4760365,False,-99,0.02288964
2590838759860739789,0,4.09749726413386,GALEX J004240.1+412010,10.6671294406393,41.3363646307953,1,-999,24.67459,-999,0.4899651,0.7432944,False,-99,0.002276913
2591190603583724581,0,4.09906192748371,GALEX J004238.2+412006,10.6592955827083,41.3350545453338,3,22.30237,22.30237,4.355678,4.355654,0.7432944,False,0.001993104,0.001247535
2495840955020617462,0,4.10075685672501,GALEX J004238.1+412006,10.6589843211866,41.3350193291395,2,22.19704,-999,4.799407,-999,0.7432944,False,0.0015419,-99
2590838759860739807,0,4.10084494543859,GALEX J004238.2+412006,10.659244953353,41.3350749272334,1,-999,22.09122,-999,5.290659,0.7432944,False,-99,0.001305133
2591190603581630572,0,4.1115541009489,GALEX J004302.0+411349,10.7586014844917,41.2305220992133,1,-999,15.83904,-999,1676.426,0.4310056,False,-99,0.09814686
6372252786323622043,0,4.11547182461288,GALEX J004255.9+411241,10.7329866905572,41.2116278810413,1,-999,19.81747,-999,42.95493,0.4310056,False,-99,0.005226905
2496087245625237247,0,4.12832679308913,GALEX J004238.1+412007,10.6589512962518,41.3354892740132,2,21.91467,-999,6.22494,-999,0.7432944,False,0.002757717,-99
6372252786323622724,0,4.158431918515,GALEX J004234.2+411953,10.6428203773196,41.331433437444,1,-999,18.53301,-999,140.2154,0.7003024,False,-99,0.008858415
2591190603581630421,0,4.19714390125455,GALEX J004303.8+411804,10.7659896292783,41.301347311714,1,-999,18.54322,-999,138.9035,0.5966773,False,-99,0.001663824
2495840955020617496,0,4.19809115574488,GALEX J004233.8+411953,10.6410207655532,41.3314971260305,2,20.61583,-999,20.59072,-999,0.7003024,False,0.005068993,-99
2496087245625237202,0,4.20884875259589,GALEX J004223.9+411802,10.599932647675,41.3006799523617,2,20.95958,-999,15.00271,-999,0.5679231,False,0.01130418,-99
6372252786323622674,0,4.21497626963041,GALEX J004243.2+412021,10.6801686108363,41.3393760318964,1,-999,18.8075,-999,108.8923,0.7432944,False,-99,0.005279518
2591190603582686009,0,4.21954682272808,GALEX J004223.6+411756,10.5985203876047,41.2988968131023,2,21.61796,-999,8.181244,-999,0.5679231,False,0.006887914,-99
2495840955020617445,0,4.23512630606094,GALEX J004231.2+411938,10.6302454423906,41.3274038113813,2,20.93103,-999,15.4025,-999,0.6338962,False,0.002433081,-99
2591190603582686016,0,4.23746604623432,GALEX J004223.0+411743,10.596118380061,41.2954805740745,2,21.15119,-999,12.5755,-999,0.5679231,False,0.004266798,-99
2496087245625237099,0,4.23854377857265,GALEX J004223.0+411744,10.5961804802817,41.2956446715754,2,21.57633,-999,8.500977,-999,0.5679231,False,0.003894506,-99
6372252786323622621,0,4.24698540626666,GALEX J004231.2+411939,10.6299963109025,41.3275151403611,1,-999,20.73029,-999,18.53037,0.6338962,False,-99,0.002980843
6372252786323622392,0,4.24824257400961,GALEX J004221.5+411637,10.5897101059173,41.2770414327531,1,-999,19.06284,-999,86.07215,0.5679231,False,-99,0.006568921
2591190603581630476,0,4.2628204147134,GALEX J004249.6+411201,10.7068525483291,41.2003563896861,1,-999,-999,-999,0,0.3798815,False,-99,0.001881907
2495840955020617483,0,4.26610715905025,GALEX J004236.0+412008,10.6501956291639,41.3357680306435,2,21.66261,-999,7.85159,-999,0.7432944,False,0.003005429,-99
2591190603582686441,0,4.26650222929193,GALEX J004232.0+411946,10.6333809855985,41.3295658981369,2,18.68253,-999,122.1771,-999,0.6338962,False,0.03490239,-99
2591190603581627485,0,4.26671319894786,GALEX J004236.1+412009,10.6504524044136,41.3358505914563,1,-999,21.82365,-999,6.769215,0.7432944,False,-99,0.00216121
2495840955020617261,0,4.27464502713465,GALEX J004222.9+411745,10.5954460365099,41.2958851179042,2,20.96745,-999,14.89437,-999,0.5679231,False,0.00354784,-99
2495840955020617441,0,4.28887005680222,GALEX J004232.1+411948,10.6339102643209,41.3302479643151,2,21.82099,-999,6.785873,-999,0.6338962,False,0.002932827,-99
2591190603581630560,0,4.29306647641763,GALEX J004230.9+411940,10.6289463090342,41.3279035973024,1,-999,17.4253,-999,388.9372,0.6338962,False,-99,0.07123893
2591190603582686022,0,4.296561631242,GALEX J004223.7+411809,10.5990900557665,41.3026432011048,2,23.2122,-999,1.884175,-999,0.5241854,False,0.003000412,-99
2496087245625237274,0,4.29829949034384,GALEX J004236.1+412011,10.6506250723534,41.3364592518695,2,21.30851,-999,10.87919,-999,0.7432944,False,0.00303873,-99
2495840955020617288,0,4.31040620487895,GALEX J004223.7+411810,10.598916328717,41.302889789794,2,22.46134,-999,3.762424,-999,0.5241854,False,0.001560083,-99
2495840955020617485,0,4.3137091502159,GALEX J004234.6+412005,10.6443269904941,41.3348190653647,2,21.29409,-999,11.02465,-999,0.6338962,False,0.003363036,-99
2495840955020617201,0,4.31699619910753,GALEX J004221.1+411634,10.588069297561,41.2762705738123,2,20.83479,-999,16.83009,-999,0.5679231,False,0.0035412,-99
2496087245625237070,0,4.32111354444029,GALEX J004221.1+411633,10.5879366316159,41.275951347996,2,19.60897,-999,52.04921,-999,0.5679231,False,0.02137721,-99
2496087245625237267,0,4.32349642747539,GALEX J004231.2+411944,10.629995317597,41.3290554928393,2,19.89488,-999,39.9989,-999,0.6338962,False,0.00941416,-99
2591190603581630571,0,4.32611015328912,GALEX J004259.6+411259,10.7487143413077,41.2164236502049,1,-999,-999,-999,0,0.4310056,False,-99,0.01217353
2591190603581627469,0,4.33210150382807,GALEX J004237.5+412018,10.6565577028718,41.338509985705,1,-999,23.37172,-999,1.626722,0.7432944,False,-99,0.001663286
6372252786323622656,0,4.33799160899343,GALEX J004237.7+412019,10.6573942282885,41.338791148383,1,-999,20.89397,-999,15.93717,0.7432944,False,-99,0.001525678
2591190603581630422,0,4.37022358419773,GALEX J004300.5+411913,10.7523279165324,41.3203343270203,1,-999,14.82801,-999,4253.983,0.681494,False,-99,0.0722126
6372252786323622228,0,4.37049973508578,GALEX J004306.1+411448,10.775506349386,41.2467016724785,1,-999,19.17723,-999,77.4654,0.4566421,False,-99,0.0055271
2591190603581627206,0,4.37051768787781,GALEX J004227.3+411912,10.6139095957686,41.3200124915056,1,-999,24.74219,-999,0.4603876,0.6338962,False,-99,0.002308909
2590838759860739860,0,4.37379057175257,GALEX J004238.6+412024,10.6611949794258,41.3401407855192,1,-999,26.35226,-999,0.104495,0.7432944,False,-99,0.001819392
2590838759860737675,0,4.38150646129818,GALEX J004246.0+411147,10.6920592171478,41.1964370029188,1,-999,22.73641,-999,2.920356,0.4760365,False,-99,0.003299804
2591190603582686257,0,4.3889365730089,GALEX J004245.2+412031,10.6885990631267,41.3422085793614,2,22.21579,-999,4.717233,-999,0.7432944,False,0.004181738,-99
6372252786323622125,0,4.40456431885553,GALEX J004303.9+411349,10.7662979881631,41.2304608817647,1,-999,20.16319,-999,31.24076,0.4566421,False,-99,0.002372964
2591190603581627543,0,4.42997187693123,GALEX J004247.0+412032,10.6960605499849,41.3423779076967,1,-999,23.00219,-999,2.286253,0.6754947,False,-99,0.002510849
2495840955020617343,0,4.43710449921901,GALEX J004224.0+411831,10.6002475773627,41.3088071765584,2,21.50573,-999,9.072112,-999,0.5241854,False,0.004196618,-99
2495946508136886972,0,4.43791263990392,GALEX J004224.1+411832,10.6005064402836,41.3091370332364,2,21.60297,-999,8.294989,-999,0.5241854,False,0.005649275,-99
2495840955020617202,0,4.44086028433903,GALEX J004220.7+411653,10.5862387039576,41.2815487927137,2,21.22672,-999,11.73038,-999,0.5679231,False,0.004132573,-99
2591190603582686287,0,4.44217710144333,GALEX J004243.6+412035,10.681844396085,41.3431945026823,2,22.45283,-999,3.792021,-999,0.7432944,False,0.005616254,-99
2495840955020617478,0,4.4549061271207,GALEX J004234.8+412015,10.6451163258771,41.3376399546741,2,21.73443,-999,7.349011,-999,0.6035298,False,0.004568609,-99
2591190603583724270,0,4.45655568529811,GALEX J004224.0+411833,10.6001259954769,41.3092669909926,3,21.95695,21.59044,5.987185,8.391153,0.5241854,False,0.001720097,0.00146151
2496087245625237323,0,4.45822490388818,GALEX J004238.3+412028,10.6595676787112,41.3412937963923,2,20.41408,-999,24.79532,-999,0.7432944,False,0.01545724,-99
2590838759862837072,0,4.46113679792707,GALEX J004243.5+412036,10.6812840727955,41.3435030092368,3,22.82303,23.93946,2.696435,0.9643064,0.7432944,False,0.002185226,0.001244043
6372252786323622450,0,4.46258981263119,GALEX J004220.7+411701,10.5863118713037,41.283838640232,1,-999,18.67529,-999,122.9941,0.5679231,False,-99,0.01176221
6372252786323622501,0,4.4650737060309,GALEX J004224.0+411834,10.6001109096575,41.3095119613015,1,-999,21.16531,-999,12.41294,0.5241854,False,-99,0.002953793
2495840955020617447,0,4.4684980987812,GALEX J004230.1+411946,10.6255700582384,41.3296920431054,2,21.77607,-999,7.072543,-999,0.6338962,False,0.004271805,-99
6449719952874146085,0,4.47209191097546,GALEX J004223.9+411834,10.5999204817512,41.3095058551028,1,-999,21.58849,-999,8.406306,0.5241854,False,-99,0.002696795
2591190603581630475,0,4.47396774915897,GALEX J004247.9+411144,10.6997142880671,41.1956252110597,1,-999,-999,-999,0,0.3798815,False,-99,0.01820811
2496087245625237130,0,4.475552966224,GALEX J004223.9+411834,10.5999024404151,41.3095913885813,2,21.89952,-999,6.312373,-999,0.5241854,False,0.001551593,-99
2496087245625237103,0,4.47793285753679,GALEX J004221.4+411735,10.5893088048091,41.2931972083435,2,21.77071,-999,7.107538,-999,0.5679231,False,0.006563327,-99
2495840955020617495,0,4.48169047300429,GALEX J004239.1+412032,10.662911688211,41.3422692124581,2,22.03022,-999,5.596464,-999,0.7432944,False,0.003560141,-99
2591190603581627507,0,4.48290035760677,GALEX J004239.1+412032,10.6630242153708,41.3423075000532,1,-999,24.08222,-999,0.8454964,0.7432944,False,-99,0.001563301
2590838759860739912,0,4.48341355739183,GALEX J004239.1+412032,10.6629835761749,41.3423098638861,1,-999,23.62737,-999,1.285441,0.7432944,False,-99,0.001516491
2495946508136887214,0,4.48747650230388,GALEX J004226.3+411909,10.6095658910588,41.3193856815734,2,21.75235,-999,7.228748,-999,0.6338962,False,0.005703555,-99
6372252786323622467,0,4.48756014041898,GALEX J004220.2+411632,10.5842008058065,41.2757067924494,1,-999,18.74002,-999,115.8751,0.5679231,False,-99,0.01100415
6372252786323622644,0,4.49169153097626,GALEX J004230.4+411951,10.6270591068663,41.3309479201844,1,-999,19.17109,-999,77.90444,0.6338962,False,-99,0.006164792
2591190603581630565,0,4.49260993577087,GALEX J004220.3+411646,10.5846817902484,41.2796278941162,1,-999,16.92349,-999,617.4517,0.5679231,False,-99,0.08838331
2591190603582686127,0,4.50241889788261,GALEX J004226.2+411910,10.6094984537593,41.3197004120046,2,22.46873,-999,3.736899,-999,0.6338962,False,0.001800203,-99
2495840955020617385,0,4.50370986144234,GALEX J004226.2+411910,10.6092309566561,41.3195108958767,2,22.38336,-999,4.042566,-999,0.6338962,False,0.00319009,-99
2590838759861797568,0,4.50482372733181,GALEX J004226.2+411911,10.6094856948121,41.3197494204748,2,22.04664,-999,5.512477,-999,0.6338962,False,0.002538115,-99
2591190603581630596,0,4.50527329622859,GALEX J004305.4+411407,10.7725812603739,41.2354608610268,1,-999,-999,-999,0,0.4566421,False,-99,0.01499509
2590838759860739891,0,4.50545573346494,GALEX J004238.0+412030,10.6585939202139,41.3419215515304,1,-999,24.25127,-999,0.7235905,0.7432944,False,-99,0.001468285
2496087245625237172,0,4.51545569081778,GALEX J004226.2+411911,10.6094045470073,41.3199455481944,2,22.26638,-999,4.502469,-999,0.6338962,False,0.002855856,-99
2591190603582686093,0,4.52063700217339,GALEX J004221.1+411735,10.5883059944277,41.2931905665529,2,21.95066,-999,6.021945,-999,0.5679231,False,0.008268966,-99
2495946508136887492,0,4.52680718520709,GALEX J004227.2+411924,10.6136782766341,41.323513245449,2,23.11219,-999,2.065984,-999,0.6338962,False,0.003399359,-99
2591190603583724411,0,4.53607380829461,GALEX J004227.2+411925,10.6136049854484,41.3236746435549,3,23.01098,23.70188,2.267825,1.200181,0.6338962,False,0.002767877,0.001770704
2590838759861797567,0,4.53836047109288,GALEX J004227.2+411924,10.6134357172547,41.3236050719359,2,23.22023,-999,1.870297,-999,0.6338962,False,0.002047971,-99
2495840955020616756,0,4.55476088076191,GALEX J004254.8+411204,10.7284837413901,41.2012704819974,2,21.00111,-999,14.43965,-999,0.4310056,False,0.002062941,-99
2496087245625236930,0,4.56008173718346,GALEX J004219.9+411532,10.5831212131978,41.2590659857782,2,21.46349,-999,9.432034,-999,0.46271,False,0.004610979,-99
2590838759861797724,0,4.58488384539347,GALEX J004240.7+412041,10.6697028949071,41.3448923222474,2,22.48639,-999,3.676606,-999,0.7432944,False,0.00507846,-99
2495840955020617290,0,4.58910705174212,GALEX J004221.2+411750,10.5887283806726,41.2973795704317,2,21.99985,-999,5.755206,-999,0.5241854,False,0.004113433,-99
2591190603582686004,0,4.59714849837031,GALEX J004221.3+411752,10.5888934272727,41.2980484630765,2,22.77558,-999,2.816889,-999,0.5241854,False,0.001829678,-99
6449719952874145999,0,4.59777637621662,GALEX J004221.2+411751,10.5887198882968,41.2977536019911,1,-999,22.48423,-999,3.683895,0.5241854,False,-99,0.002033029
2496087245625237333,0,4.59855641132686,GALEX J004234.1+412021,10.6420863211162,41.3392665579029,2,20.38291,-999,25.51752,-999,0.6035298,False,0.01896344,-99
2496087245625237107,0,4.61282627994955,GALEX J004221.3+411755,10.5889093679396,41.2987643411224,2,22.04973,-999,5.49682,-999,0.5241854,False,0.003421186,-99
2495840955020617121,0,4.61416086859601,GALEX J004308.4+411543,10.7851929353865,41.261955678346,2,20.04072,-999,34.9715,-999,0.4566421,False,0.007019888,-99
2495840955020617230,0,4.61863828057551,GALEX J004220.3+411724,10.5847599241051,41.2900948073821,2,22.02739,-999,5.611093,-999,0.5679231,False,0.004125542,-99
2591190603582685964,0,4.6325649485841,GALEX J004220.2+411724,10.5844961687422,41.2902470588177,2,22.4046,-999,3.964266,-999,0.5679231,False,0.007109869,-99
2496087245625237049,0,4.63737879718222,GALEX J004219.3+411627,10.5807369428615,41.2744288319249,2,20.85781,-999,16.477,-999,0.5679231,False,0.008550706,-99
2495840955020617141,0,4.64101282023823,GALEX J004219.3+411626,10.5806114976035,41.273905801329,2,21.49563,-999,9.1569,-999,0.5679231,False,0.004171766,-99
2591190603582686241,0,4.654932530151,GALEX J004232.9+412018,10.6371505149188,41.3385594968054,2,22.40634,-999,3.957921,-999,0.6338962,False,0.004995168,-99
2496087245625237072,0,4.65960734682227,GALEX J004220.1+411726,10.58408746391,41.2908117851222,2,22.11416,-999,5.18008,-999,0.5679231,False,0.004523,-99
2591190603581627126,0,4.66891246074804,GALEX J004223.2+411842,10.5967139103214,41.3118203772222,1,-999,22.00589,-999,5.723266,0.5241854,False,-99,0.001328353
6449719952874146082,0,4.67024246447535,GALEX J004223.2+411843,10.5968067960343,41.3119671173238,1,-999,22.05119,-999,5.489405,0.5241854,False,-99,0.002365942
2590838759861797733,0,4.68452709453887,GALEX J004241.7+412048,10.6737533122806,41.3469097712359,2,23.02557,-999,2.237562,-999,0.7432944,False,0.003105967,-99
6449192187292813908,0,4.68723939771395,GALEX J004231.4+412012,10.6311747209361,41.3367501036416,1,-999,21.66205,-999,7.855612,0.6338962,False,-99,0.005188266
6372252786323621963,0,4.68908802941662,GALEX J004254.0+411151,10.725076082654,41.1975970885413,1,-999,19.11927,-999,81.71329,0.3798815,False,-99,0.00592989
2591190603582686274,0,4.69039059023579,GALEX J004241.7+412049,10.6739643904829,41.3470224092384,2,22.71799,-999,2.970331,-999,0.7432944,False,0.00311541,-99
2495840955020617562,0,4.69380050657298,GALEX J004246.4+412049,10.693332564467,41.3470352557626,2,22.74516,-999,2.896934,-999,0.6754947,False,0.002384633,-99
2591190603583724716,0,4.69555126419069,GALEX J004246.2+412049,10.6927661818563,41.3471044218088,3,22.55655,23.98877,3.446538,0.9214922,0.6754947,False,0.002452334,0.001213902
2591190603581627287,0,4.69602919647281,GALEX J004226.1+411926,10.6089960469038,41.3239986010845,1,-999,25.51718,-999,0.2254911,0.6338962,False,-99,0.002702017
2590838759860739614,0,4.69614887969199,GALEX J004226.1+411926,10.6089575416067,41.3239719564336,1,-999,24.84892,-999,0.4172853,0.6338962,False,-99,0.001483984
2495840955019563215,0,4.69828900896769,GALEX J004242.0+412050,10.6751193931531,41.347228018686,1,-999,22.83494,-999,2.667014,0.7432944,False,-99,0.003044546
2495840955020617207,0,4.69908726656814,GALEX J004309.0+411618,10.7874798523192,41.2717043405817,2,19.27002,-999,71.12055,-999,0.5315093,False,0.01200246,-99
2496087245625237300,0,4.69999443662015,GALEX J004246.3+412049,10.6931022155826,41.3471554415753,2,21.81815,-999,6.803669,-999,0.6754947,False,0.004479385,-99
6372252786323622338,0,4.71547244826213,GALEX J004308.9+411541,10.7873899615993,41.2614916831245,1,-999,17.63397,-999,320.93,0.4566421,False,-99,0.01042794
2591190603582686299,0,4.71605159551262,GALEX J004248.0+412048,10.7003937773155,41.3467157630715,2,21.51245,-999,9.016182,-999,0.6754947,False,0.004044333,-99
2496087245625237286,0,4.71852251103255,GALEX J004248.0+412048,10.7000346880836,41.3468015746134,2,22.53995,-999,3.499624,-999,0.6754947,False,0.003388082,-99
2590838759860740081,0,4.72150655891764,GALEX J004246.2+412051,10.6927165966146,41.3475421450049,1,-999,23.58483,-999,1.336801,0.6754947,False,-99,0.003070191
