objid,specObjID,distance_arcmin,IAUName,ra,dec,band,fuv_mag,nuv_mag,fuv_flux,nuv_flux,e_bv,isThereSpectrum,fuv_fwhm_world,nuv_fwhm_world
2495946508136885712,0,2.61469792888841,GALEX J003803.7+410257,9.51580870916147,41.0492704030599,2,23.44799,-999,1.516377,-999,0.08272516,False,0.002078134,-99
2591014681723274401,0,2.61564479977165,GALEX J003803.8+410256,9.51585914948958,41.048892942337,3,23.33372,22.21573,1.684667,4.717438,0.08272516,False,0.002489464,0.001679036
6449508846641611997,0,2.61694806838235,GALEX J003756.1+410507,9.48394090931747,41.0855428041437,1,-999,23.6786,-999,1.226191,0.08368652,False,-99,0.003172428
2591014681721176710,0,2.6184954312206,GALEX J003751.4+410011,9.464239762572,41.0031063170714,1,-999,25.01599,-999,0.3577714,0.08201355,False,-99,0.002759436
2495946508135830484,0,2.61872687808061,GALEX J003758.2+410041,9.4925941197609,41.011441556179,1,-999,24.38129,-999,0.6419245,0.08201355,False,-99,0.003126998
2496509458089247060,0,2.61901851124823,GALEX J003756.0+410508,9.48345032609571,41.0857633134878,1,-999,24.52917,-999,0.5601859,0.08368652,False,-99,0.002531768
2496509458089247025,0,2.62096470208783,GALEX J003740.3+410440,9.41804595712965,41.0780359888174,1,-999,24.03267,-999,0.884972,0.08476537,False,-99,0.003147731
6449473662269522079,0,2.62139875246753,GALEX J003740.7+410444,9.41962818660494,41.0791478930489,1,-999,23.13835,-999,2.016786,0.08476537,False,-99,0.002861997
2496509458089247068,0,2.62370671862557,GALEX J003754.7+410515,9.47804145592352,41.0875787038237,1,-999,24.28595,-999,0.7008409,0.08368652,False,-99,0.002868026
6449473662269522107,0,2.62531602279577,GALEX J003755.9+410509,9.48303419731288,41.08603050349,1,-999,23.80962,-999,1.086805,0.08368652,False,-99,0.00143201
6449403293525348322,0,2.62665755656814,GALEX J003803.8+410255,9.51611196817034,41.0487633282199,1,-999,21.51664,-999,8.981413,0.08089752,False,-99,0.005491116
2496509458090306155,0,2.62883743897177,GALEX J003803.8+410256,9.51614171948126,41.0490204132876,2,24.1985,-999,0.7596295,-999,0.08272516,False,0.002523687,-99
2495946508137928275,0,2.62926385231774,GALEX J003755.0+410514,9.47947577814716,41.0872669678742,3,22.61537,23.71454,3.264775,1.186266,0.08368652,False,0.002132683,0.003875826
2495981692510015714,0,2.63163822889602,GALEX J003803.8+410256,9.51620038366536,41.0490640550307,3,23.21699,22.6286,1.875884,3.225207,0.08272516,False,0.002154836,0.002872792
2590979497349099060,0,2.63388504649507,GALEX J003758.4+410041,9.49350206181667,41.011641101434,1,-999,24.69102,-999,0.4826053,0.08201355,False,-99,0.002494855
2590979497349100388,0,2.6359915045772,GALEX J003756.0+410509,9.48363111162405,41.0860116063271,1,-999,24.3926,-999,0.6352713,0.08368652,False,-99,0.003135606
2591014681721177619,0,2.63693606438995,GALEX J003754.5+410516,9.4774653733556,41.0879685557194,1,-999,24.65377,-999,0.4994515,0.08368652,False,-99,0.00197065
2590979497349100393,0,2.63817322075635,GALEX J003754.5+410516,9.47744082119526,41.0879969073295,1,-999,24.20158,-999,0.7574739,0.08368652,False,-99,0.00213895
6449508846641611833,0,2.64140642308504,GALEX J003802.5+410356,9.51064007908781,41.0657632916631,1,-999,24.15214,-999,0.7927656,0.08272516,False,-99,0.001770259
6449403293525347883,0,2.64161552126111,GALEX J003749.5+410009,9.45623876211756,41.002501198651,1,-999,22.36002,-999,4.130403,0.08201355,False,-99,0.003401294
2495981692507918077,0,2.64361709249324,GALEX J003745.7+410016,9.44059469670056,41.0044800049011,1,-999,24.16836,-999,0.7810095,0.08531417,False,-99,0.002190867
2591014681721177477,0,2.64433807682976,GALEX J003740.3+410442,9.41799565566265,41.0785378089098,1,-999,24.85184,-999,0.4161614,0.08476537,False,-99,0.00270381
2591014681721176816,0,2.64468578785058,GALEX J003758.4+410041,9.49368788337519,41.0115217370166,1,-999,23.85641,-999,1.040966,0.08201355,False,-99,0.003908809
2495876139392701316,0,2.64716790531401,GALEX J003754.7+410516,9.47797905435592,41.0880117485524,2,22.94268,-999,2.41507,-999,0.08368652,False,0.001680139,-99
2590979497349100203,0,2.64759749322139,GALEX J003740.2+410442,9.41781186362686,41.0784812844084,1,-999,24.7697,-999,0.4488669,0.08476537,False,-99,0.002110893
2495981692507918666,0,2.64950719180223,GALEX J003802.4+410359,9.51028210122388,41.0666073982038,1,-999,24.15318,-999,0.7920051,0.08272516,False,-99,0.001938564
2496509458089246944,0,2.64952828047579,GALEX J003802.5+410358,9.5105981573558,41.0661347992257,1,-999,24.19689,-999,0.7607517,0.08272516,False,-99,0.002684659
2591014681721177640,0,2.65309849574175,GALEX J003756.0+410510,9.48348682795374,41.0863807642309,1,-999,24.42743,-999,0.6152183,0.08368652,False,-99,0.003471427
2496509458090306244,0,2.65484937735316,GALEX J003754.6+410517,9.47783423723321,41.0881868648463,2,23.97945,-999,0.9294376,-999,0.08368652,False,0.001558515,-99
2590979497349100051,0,2.65657211314272,GALEX J003802.5+410358,9.51061145815015,41.0663776727765,1,-999,23.62523,-999,1.287982,0.08272516,False,-99,0.002857522
6449403293525348594,0,2.65720220834688,GALEX J003745.3+410517,9.43881603052913,41.0883260576256,1,-999,22.66505,-999,3.118736,0.08476537,False,-99,0.002781031
2495981692507918160,0,2.6596988268524,GALEX J003758.2+410038,9.49288680697992,41.0107560605532,1,-999,23.43686,-999,1.531985,0.08201355,False,-99,0.002970727
6449473662269522046,0,2.66098738390838,GALEX J003802.5+410400,9.51041445141029,41.0668320446441,1,-999,23.45069,-999,1.512598,0.08272516,False,-99,0.00354736
2495946508135830401,0,2.66300979274229,GALEX J003749.5+410007,9.45645572024008,41.0021394454124,1,-999,24.0037,-999,0.9089096,0.08201355,False,-99,0.003341157
6449508846641611441,0,2.66726711030522,GALEX J003749.6+410007,9.45694943787646,41.0020593632289,1,-999,23.48439,-999,1.466368,0.08201355,False,-99,0.003669824
2495981692508973263,0,2.66840426015472,GALEX J003740.2+410444,9.41782804590605,41.0789696872062,2,23.03131,-999,2.225761,-999,0.08476537,False,0.002458066,-99
6449508846641611478,0,2.66852206399015,GALEX J003757.0+410028,9.48756772640045,41.0079657072664,1,-999,23.11586,-999,2.058991,0.08201355,False,-99,0.003882223
2591014681721177346,0,2.66994311371436,GALEX J003802.6+410359,9.51087754697433,41.0664747561257,1,-999,24.03417,-999,0.8837507,0.08272516,False,-99,0.001807433
6449403293525348019,0,2.67052441307788,GALEX J003739.6+410057,9.41529569811279,41.0159040939817,1,-999,22.74689,-999,2.892303,0.08531417,False,-99,0.004088659
2591014681721176694,0,2.67365175998038,GALEX J003749.5+410007,9.45655644247588,41.0019599021485,1,-999,23.73433,-999,1.164846,0.08201355,False,-99,0.004341349
2590979497349098879,0,2.67515811566631,GALEX J003749.5+410006,9.45658420559904,41.0019342301875,1,-999,23.79694,-999,1.099576,0.08201355,False,-99,0.003390086
2495946508135830891,0,2.67582592788526,GALEX J003802.6+410358,9.51112731157572,41.0663168274355,1,-999,23.89618,-999,1.003524,0.08272516,False,-99,0.002253268
6457249408501156448,0,2.67798287386075,GALEX J003759.4+410048,9.49785597102243,41.0134207914463,1,-999,23.85679,-999,1.040599,0.08201355,False,-99,0.001805729
2590979497349098923,0,2.68255237524597,GALEX J003751.4+410007,9.46432435158087,41.0020395150902,1,-999,24.13159,-999,0.8079131,0.08201355,False,-99,0.00340047
2496509458089246778,0,2.68382005702061,GALEX J003739.5+410057,9.41475980885184,41.0160107825764,1,-999,22.71525,-999,2.97782,0.08531417,False,-99,0.005215849
2591014681721176843,0,2.69340545690321,GALEX J003739.4+410058,9.41432075413004,41.0161334686785,1,-999,23.36506,-999,1.636728,0.08531417,False,-99,0.002661448
2495981692507918127,0,2.69582335221086,GALEX J003742.8+410027,9.42848120633901,41.0075422911043,1,-999,23.04821,-999,2.191362,0.08531417,False,-99,0.003770029
2590979497349099151,0,2.69604320752309,GALEX J003739.4+410057,9.41439269454462,41.016009726794,1,-999,23.62831,-999,1.284332,0.08531417,False,-99,0.001745806
2495946508135830494,0,2.69790495043224,GALEX J003745.7+410012,9.44053572195811,41.0035460861144,1,-999,22.07334,-999,5.378534,0.08531417,False,-99,0.00781161
6457249408501156353,0,2.6992361761722,GALEX J003745.7+410012,9.44040974924469,41.0035523461935,1,-999,23.20521,-999,1.896343,0.08531417,False,-99,0.004133101
6449403293525347927,0,2.70113404590077,GALEX J003742.8+410026,9.42846387194864,41.0074477575968,1,-999,23.20388,-999,1.898664,0.08531417,False,-99,0.00284861
6449508846641611446,0,2.70686542310293,GALEX J003745.7+410012,9.44039683680417,41.0034222160948,1,-999,23.39001,-999,1.599548,0.08531417,False,-99,0.003520139
2591014681721176770,0,2.70693771800702,GALEX J003757.0+410026,9.48783553339414,41.0073434938543,1,-999,23.25916,-999,1.804407,0.08201355,False,-99,0.001799943
2495876139392700765,0,2.7070251710011,GALEX J003742.7+410026,9.42820075521723,41.0074487494029,2,23.29511,-999,1.745656,-999,0.08531417,False,0.002618111,-99
6457249408501156405,0,2.70949953050146,GALEX J003756.9+410025,9.48745997428299,41.0071338196433,1,-999,22.59399,-999,3.329682,0.08201355,False,-99,0.00288494
6449508846641611460,0,2.70966971943865,GALEX J003742.5+410027,9.42738313962701,41.0077606109684,1,-999,23.4919,-999,1.456269,0.08531417,False,-99,0.002122403
6449438477897433782,0,2.71059327078302,GALEX J003757.1+410026,9.48796012362863,41.0073271401676,1,-999,23.30581,-999,1.728528,0.08201355,False,-99,0.001748586
2590979497349099079,0,2.71217203768848,GALEX J003757.0+410026,9.48780498399019,41.0072298928596,1,-999,23.00105,-999,2.288663,0.08201355,False,-99,0.001680597
2495946508135830561,0,2.71359762769134,GALEX J003739.3+410057,9.41377440421888,41.0160856092186,1,-999,23.33325,-999,1.685383,0.08531417,False,-99,0.004164242
2591014681721176730,0,2.71425813450433,GALEX J003745.6+410012,9.44022266902515,41.0033341385808,1,-999,22.79603,-999,2.764304,0.08531417,False,-99,0.005223566
2590979497349099099,0,2.7142746180594,GALEX J003742.6+410026,9.42779855732763,41.0074856557085,1,-999,22.56309,-999,3.425829,0.08531417,False,-99,0.00440331
6449403293525347958,0,2.71539674758718,GALEX J003757.0+410025,9.48775625958499,41.0071471669736,1,-999,22.55256,-999,3.459198,0.08201355,False,-99,0.003540121
2590979497349098956,0,2.71587394942801,GALEX J003745.6+410011,9.44017614316179,41.0033169199248,1,-999,23.22948,-999,1.854409,0.08531417,False,-99,0.004000052
2495981692507918192,0,2.71661600701465,GALEX J003739.3+410057,9.41386956869421,41.0159323034219,1,-999,23.06777,-999,2.152242,0.08531417,False,-99,0.00411201
6449403293525348356,0,2.71706145593063,GALEX J003736.1+410334,9.400646063238,41.059574343412,1,-999,23.0292,-999,2.230073,0.0857944,False,-99,0.002837957
2591014681721176790,0,2.72120152562233,GALEX J003742.7+410026,9.4279303711825,41.0072939165211,1,-999,22.78574,-999,2.790643,0.08531417,False,-99,0.003001123
2495981692507918112,0,2.72371688888914,GALEX J003757.1+410025,9.48802816382356,41.0071044717453,1,-999,23.40137,-999,1.582891,0.08201355,False,-99,0.002193632
6457249408501156396,0,2.7245135860702,GALEX J003742.7+410026,9.4279393226332,41.0072261699094,1,-999,23.404,-999,1.579067,0.08531417,False,-99,0.003361198
6457249408501156475,0,2.73013505177025,GALEX J003739.3+410055,9.41394294822114,41.0155399922679,1,-999,23.70302,-999,1.198928,0.08531417,False,-99,0.002143309
2590979497349100467,0,2.7307946011379,GALEX J003748.9+410530,9.45396342290555,41.0919088365624,1,-999,24.84481,-999,0.4188657,0.08368652,False,-99,0.002455606
2591014681721177356,0,2.73097694864401,GALEX J003737.3+410408,9.40560710614971,41.0689214971426,1,-999,24.59443,-999,0.5275088,0.0857944,False,-99,0.002105551
2495946508137927635,0,2.73226211323955,GALEX J003742.6+410025,9.42781963975615,41.0071292683541,3,23.4611,22.47622,1.498167,3.711167,0.08531417,False,0.002676774,0.005671114
6449438477897433791,0,2.73302254580637,GALEX J003742.5+410026,9.42713548578794,41.0074188653421,1,-999,23.3513,-999,1.657602,0.08531417,False,-99,0.002078838
2590979497349100043,0,2.73306283204795,GALEX J003737.3+410408,9.4055837600497,41.0689609829618,1,-999,24.21419,-999,0.7487248,0.0857944,False,-99,0.002212123
6449438477897433760,0,2.7331375650597,GALEX J003745.3+410011,9.43888825317328,41.0033302468258,1,-999,22.95995,-999,2.376957,0.08531417,False,-99,0.002857411
6449508846641611543,0,2.73703889187422,GALEX J003739.5+410053,9.41473871996387,41.0147406726961,1,-999,22.60044,-999,3.309951,0.08531417,False,-99,0.005893627
6449403293525348417,0,2.73811544585143,GALEX J003737.2+410407,9.40519580531327,41.0686108614068,1,-999,23.25115,-999,1.817765,0.0857944,False,-99,0.002830274
2496509458089246791,0,2.74003499652091,GALEX J003738.2+410110,9.40932045927221,41.0194999421359,1,-999,23.71126,-999,1.189859,0.08531417,False,-99,0.004034682
2495946508136886056,0,2.74453466729467,GALEX J003749.0+410531,9.45442935210202,41.0921612741759,2,23.55122,-999,1.378844,-999,0.08368652,False,0.002404745,-99
2496509458089246753,0,2.74675117887475,GALEX J003754.8+410012,9.47855228887779,41.0033929935213,1,-999,21.26802,-999,11.29249,0.08201355,False,-99,0.004518116
2590979497349100202,0,2.74975455168562,GALEX J003739.0+410437,9.41282198385391,41.0770443446421,1,-999,24.78588,-999,0.4422296,0.08476537,False,-99,0.002711809
2495946508135831171,0,2.75377129280657,GALEX J003749.1+410532,9.45462276987477,41.0923241812695,1,-999,24.14969,-999,0.7945573,0.08368652,False,-99,0.002294732
6372252787397364273,0,2.76270193162194,GALEX J003754.6+410010,9.47765714966652,41.0028770690865,1,-999,21.42387,-999,9.782578,0.08201355,False,-99,0.001963656
2591014681721177682,0,2.76847052272107,GALEX J003749.2+410533,9.45503658249018,41.0925864830681,1,-999,24.97833,-999,0.3703954,0.08368652,False,-99,0.002253772
6449403293525347948,0,2.77228256951927,GALEX J003754.7+410010,9.47818912123155,41.0028455503712,1,-999,20.97135,-999,14.84085,0.08201355,False,-99,0.004178238
2591014681721177226,0,2.77279627345786,GALEX J003800.4+410051,9.5019516399284,41.0142023359521,1,-999,21.29342,-999,11.03145,0.08089752,False,-99,0.01318151
2495946508135830493,0,2.77471894577727,GALEX J003754.8+410010,9.47831972991082,41.0028368048154,1,-999,21.24071,-999,11.58015,0.08201355,False,-99,0.00169137
6449508846641611455,0,2.77501503394967,GALEX J003754.8+410010,9.47833694798384,41.0028361088059,1,-999,21.19496,-999,12.07862,0.08201355,False,-99,0.004428944
2591014681721176738,0,2.77626233540884,GALEX J003754.7+410010,9.47821377419634,41.0027817993537,1,-999,21.30144,-999,10.95024,0.08201355,False,-99,0.001645562
2495981692507918101,0,2.77963611587288,GALEX J003754.7+410009,9.4782194120144,41.0027237706621,1,-999,21.42306,-999,9.789863,0.08201355,False,-99,0.001431824
2590979497349099016,0,2.78024028433246,GALEX J003754.7+410009,9.47828114757851,41.0027292533998,1,-999,21.20746,-999,11.9403,0.08201355,False,-99,0.001527085
6457249408501156384,0,2.78419056077996,GALEX J003754.8+410009,9.47832828816721,41.0026719111624,1,-999,21.14832,-999,12.60872,0.08201355,False,-99,0.003694143
6449473662269522034,0,2.78447004056605,GALEX J003803.1+410402,9.51314305363021,41.0673268063483,1,-999,23.23761,-999,1.840582,0.08272516,False,-99,0.002213729
6449438477897433790,0,2.78524829577647,GALEX J003754.8+410009,9.47844340453081,41.0026835067411,1,-999,21.18575,-999,12.18141,0.08201355,False,-99,0.00414858
2495981692507918564,0,2.78686761934318,GALEX J003735.3+410313,9.39732694111372,41.0538565200277,1,-999,23.31486,-999,1.714177,0.0857944,False,-99,0.001726493
2496509458090306090,0,2.79581812190177,GALEX J003756.7+410018,9.48639621932302,41.0050690823804,2,23.19437,-999,1.915381,-999,0.08201355,False,0.002283089,-99
2496509458091344056,0,2.80293336305993,GALEX J003735.2+410311,9.39684879560556,41.053270142478,3,23.67768,22.20608,1.227235,4.759559,0.0857944,False,0.0023731,0.003834401
2495981692507918428,0,2.80344355608456,GALEX J003735.1+410229,9.39656203824376,41.0413922350416,1,-999,23.56556,-999,1.360741,0.0857944,False,-99,0.002929861
6449438477897434095,0,2.80419572715904,GALEX J003735.2+410314,9.39696515162856,41.0539789664404,1,-999,22.90216,-999,2.506899,0.0857944,False,-99,0.003840316
6457249408503253981,0,2.80661327707524,GALEX J003735.2+410312,9.39680580505675,41.0534698672224,3,22.90253,22.98436,2.50604,2.324101,0.0857944,False,0.002986122,0.001420604
6449508846641611764,0,2.80720967904567,GALEX J003735.2+410314,9.39688604341527,41.053924442415,1,-999,22.77968,-999,2.806269,0.0857944,False,-99,0.002281914
6449438477897434363,0,2.80823300181474,GALEX J003741.8+410508,9.42435636764023,41.0857700603311,1,-999,23.02424,-999,2.240284,0.08476537,False,-99,0.003665457
2590979497349099259,0,2.80899897026686,GALEX J003736.9+410126,9.40374008227018,41.0239678782879,1,-999,24.79132,-999,0.4400188,0.08531417,False,-99,0.001682889
2591014681723274403,0,2.8095225076498,GALEX J003735.2+410313,9.39678071878063,41.0536676593138,3,23.44516,22.73386,1.520328,2.92723,0.0857944,False,0.001819039,0.001792197
2590979497351196985,0,2.81008492791803,GALEX J003735.2+410313,9.3967746560622,41.0536994061638,3,23.03642,22.72192,2.215307,2.959596,0.0857944,False,0.002042245,0.002106457
2495981692507918841,0,2.81247130699049,GALEX J003741.8+410509,9.42454571570991,41.0859463020192,1,-999,23.52052,-999,1.418381,0.08476537,False,-99,0.001406851
6457249408501157087,0,2.8128742655793,GALEX J003742.0+410510,9.42500960928834,41.0861767003884,1,-999,23.26667,-999,1.791966,0.08476537,False,-99,0.003813308
2496509458089247074,0,2.81354535383708,GALEX J003741.7+410508,9.42405832120168,41.085729252642,1,-999,23.33643,-999,1.680463,0.08476537,False,-99,0.002446108
6449403293527445450,0,2.81379423126297,GALEX J003735.1+410312,9.39664512248466,41.0534688772237,3,23.09202,22.23526,2.104721,4.633349,0.0857944,False,0.002348104,0.003222892
6449473662269522122,0,2.8145505150611,GALEX J003800.6+410444,9.50284328982338,41.0791307560529,1,-999,21.96718,-999,5.931007,0.08272516,False,-99,0.006008973
2590979497349100365,0,2.81472792926633,GALEX J003741.8+410509,9.42430860439044,41.0858757343717,1,-999,23.34196,-999,1.671921,0.08476537,False,-99,0.001484368
6449403293525348645,0,2.81748009222007,GALEX J003741.7+410508,9.42402148157928,41.0857894616509,1,-999,21.86256,-999,6.530942,0.08476537,False,-99,0.005315609
6449438477897434339,0,2.82225034397291,GALEX J003747.8+410535,9.44931166692942,41.0930688023553,1,-999,23.51233,-999,1.429109,0.08476537,False,-99,0.003518928
2591014681721177616,0,2.82228133594001,GALEX J003741.8+410509,9.42419315622098,41.0859693488552,1,-999,23.32245,-999,1.70224,0.08476537,False,-99,0.00140241
6449403293525348545,0,2.82253533150973,GALEX J003759.8+410455,9.49916881760526,41.0819460196093,1,-999,22.66092,-999,3.130635,0.08272516,False,-99,0.003145563
2496509458089247062,0,2.8240159419251,GALEX J003759.3+410459,9.49739338744547,41.0831031992515,1,-999,23.98753,-999,0.9225487,0.08272516,False,-99,0.003654611
6449473662269522112,0,2.82641770004569,GALEX J003741.8+410510,9.42439003158193,41.0861471894493,1,-999,23.05846,-999,2.170788,0.08476537,False,-99,0.003212247
6449438477897433797,0,2.83153112964148,GALEX J003740.7+410032,9.41993590967036,41.0091362455349,1,-999,24.05411,-999,0.8676735,0.08531417,False,-99,0.002916407
6449473662269521984,0,2.83224744237462,GALEX J003735.1+410312,9.39624066658163,41.0535088365415,1,-999,22.80409,-999,2.743862,0.0857944,False,-99,0.002135366
6449403293525348188,0,2.83384574838352,GALEX J003735.0+410225,9.3960496536794,41.0403674866736,1,-999,22.21192,-999,4.734046,0.0857944,False,-99,0.003093457
2591014681721176791,0,2.8390670127521,GALEX J003740.8+410031,9.42031418673451,41.0087603590026,1,-999,23.02069,-999,2.24762,0.08531417,False,-99,0.003043296
6449438477897434010,0,2.83939073019826,GALEX J003735.0+410225,9.39590144800677,41.0405108045722,1,-999,23.52333,-999,1.414713,0.0857944,False,-99,0.00295397
6449403293525347991,0,2.83964404413239,GALEX J003800.9+410050,9.50376267609587,41.0140164191673,1,-999,21.81993,-999,6.792458,0.08089752,False,-99,0.003575151
6449473662269521923,0,2.84231990940941,GALEX J003736.6+410127,9.40260722826161,41.0243830800261,1,-999,23.19424,-999,1.915587,0.08531417,False,-99,0.003243988
2495946508135830573,0,2.84362240800854,GALEX J003757.5+410020,9.48983715221322,41.0055853271202,1,-999,21.96121,-999,5.963687,0.08201355,False,-99,0.006496765
2591014681721176893,0,2.84462797285686,GALEX J003736.8+410123,9.4034675405954,41.0231182573016,1,-999,24.69472,-999,0.4809634,0.08531417,False,-99,0.002820348
6449508846641611409,0,2.84569473045547,GALEX J003747.8+405958,9.44938197394014,40.999539133516,1,-999,23.67954,-999,1.225128,0.08395249,False,-99,0.003057009
6449403293525348589,0,2.8458313197994,GALEX J003740.2+410458,9.41770523282741,41.0828387485743,1,-999,22.18472,-999,4.854155,0.08476537,False,-99,0.004836957
2591014681723274237,0,2.84993958779946,GALEX J003734.9+410227,9.39560005528571,41.0409173200183,3,23.84375,23.2085,1.053183,1.890594,0.0857944,False,0.003034712,0.002372708
2590979497351196732,0,2.85293465928846,GALEX J003734.9+410226,9.395555841301,41.0407765540569,3,23.7472,23.38971,1.151125,1.599987,0.0857944,False,0.002962284,0.001847742
6449508846641611470,0,2.85487427872764,GALEX J003740.7+410031,9.41990859544053,41.0086618802313,1,-999,23.42699,-999,1.545978,0.08531417,False,-99,0.002213817
6457249408501156558,0,2.85523269452601,GALEX J003736.6+410124,9.40285886157739,41.0235777035629,1,-999,23.79347,-999,1.103094,0.08531417,False,-99,0.002889705
2591014681721176649,0,2.85950125848832,GALEX J003747.5+405958,9.44817132815359,40.9994436926702,1,-999,24.45055,-999,0.6022537,0.08395249,False,-99,0.002184569
6449508846641611698,0,2.86531402115772,GALEX J003734.8+410225,9.39533949033374,41.0404193265732,1,-999,23.60707,-999,1.309697,0.0857944,False,-99,0.002689257
2590979497349099150,0,2.86715369939824,GALEX J003740.7+410030,9.41974359823914,41.0084994535265,1,-999,22.64634,-999,3.172963,0.08531417,False,-99,0.0043921
2591014681721177700,0,2.86890865436635,GALEX J003748.4+410538,9.45174129331164,41.0940757911045,1,-999,25.02036,-999,0.3563341,0.08368652,False,-99,0.002292763
2590979497349098837,0,2.8709409102038,GALEX J003747.6+405957,9.44844382086413,40.9992183575507,1,-999,24.63369,-999,0.5087708,0.08395249,False,-99,0.002504554
6372252787397364265,0,2.87212439996627,GALEX J003743.7+410010,9.43232361189969,41.002777859787,1,-999,21.90628,-999,6.273196,0.08531417,False,-99,0.002412491
2496509458089246866,0,2.87486921456201,GALEX J003734.8+410226,9.39509622075698,41.0406005523053,1,-999,23.06248,-999,2.162755,0.0857944,False,-99,0.005156483
6449508846641611524,0,2.87847500147517,GALEX J003738.3+410055,9.40962390277655,41.0154878500168,1,-999,23.54641,-999,1.384958,0.08531417,False,-99,0.003085896
2590979497350156149,0,2.87892002827433,GALEX J003742.9+410014,9.42887037182812,41.003906261952,2,23.71224,-999,1.188796,-999,0.08531417,False,0.001521639,-99
2495981692507918030,0,2.88271534783376,GALEX J003746.5+405958,9.4439077144355,40.9996749122069,1,-999,23.68071,-999,1.223813,0.08531417,False,-99,0.00300149
2496509458089246775,0,2.88584223852853,GALEX J003757.7+410018,9.49050730306733,41.005066186656,1,-999,21.74003,-999,7.311192,0.08201355,False,-99,0.006938379
6449403293525348532,0,2.88718797796967,GALEX J003801.9+410435,9.50809641755749,41.0764506829237,1,-999,23.05559,-999,2.176534,0.08272516,False,-99,0.003198483
6449403293525347907,0,2.89040680336751,GALEX J003743.4+410010,9.43099834244908,41.0029001798857,1,-999,22.08264,-999,5.332644,0.08531417,False,-99,0.002841438
6457249408502212142,0,2.89128673988697,GALEX J003742.6+410014,9.42775270071691,41.0041195668608,2,23.53017,-999,1.40583,-999,0.08531417,False,0.00207423,-99
2591014681721176796,0,2.89170977902083,GALEX J003743.4+410010,9.43098949946532,41.0028793227912,1,-999,21.7226,-999,7.429502,0.08531417,False,-99,0.002279776
2495946508135830541,0,2.89209525411888,GALEX J003743.4+410010,9.43105672970852,41.0028484519266,1,-999,21.39093,-999,10.08385,0.08531417,False,-99,0.004226039
2495981692507918114,0,2.89236038276476,GALEX J003743.5+410009,9.43128275974141,41.0027641795728,1,-999,21.74408,-999,7.283963,0.08531417,False,-99,0.002307868
6449438477897433801,0,2.89332990436274,GALEX J003743.4+410010,9.430864133781,41.0028939970214,1,-999,21.84133,-999,6.659875,0.08531417,False,-99,0.005077283
2590979497349099119,0,2.89835536410479,GALEX J003743.4+410009,9.43099037069858,41.0027566930227,1,-999,21.68871,-999,7.665081,0.08531417,False,-99,0.001752502
6449508846641611459,0,2.8989285115711,GALEX J003743.4+410010,9.43090429638865,41.0027765999316,1,-999,21.84539,-999,6.635041,0.08531417,False,-99,0.003414613
6457249408501156329,0,2.89947620582693,GALEX J003753.0+405957,9.47107739895059,40.9991758860424,1,-999,22.67604,-999,3.087334,0.08201355,False,-99,0.004084507
2590979497349099108,0,2.90082678039891,GALEX J003738.8+410047,9.41167949679851,41.0132032605448,1,-999,24.12199,-999,0.8150829,0.08531417,False,-99,0.002892907
6457249408501156388,0,2.90097715659234,GALEX J003743.4+410009,9.43113176998434,41.0026587219127,1,-999,21.82207,-999,6.779083,0.08531417,False,-99,0.003755562
2496509458089247055,0,2.90158004233872,GALEX J003739.9+410500,9.4165851555173,41.0833417293334,1,-999,23.76402,-999,1.133421,0.08476537,False,-99,0.003411979
2495946508135830407,0,2.902007815967,GALEX J003752.9+405956,9.47080490366291,40.9990909171961,1,-999,23.03491,-999,2.218375,0.08201355,False,-99,0.002420475
2495981692507918028,0,2.90290659820551,GALEX J003752.9+405956,9.4707401318041,40.9990658194264,1,-999,23.1768,-999,1.946622,0.08201355,False,-99,0.003082376
6449438477897433728,0,2.9029797179096,GALEX J003752.9+405956,9.47068285777951,40.999055939531,1,-999,23.06854,-999,2.150725,0.08201355,False,-99,0.002710174
6449508846641611463,0,2.90524957141643,GALEX J003757.8+410017,9.49096020903287,41.0048926149906,1,-999,22.49908,-999,3.63384,0.08201355,False,-99,0.002336997
6449508846641611412,0,2.90589196518207,GALEX J003753.0+405956,9.47092305244657,40.9990429061482,1,-999,23.15304,-999,1.989673,0.08201355,False,-99,0.001613993
6449438477897433788,0,2.90683780361017,GALEX J003757.7+410016,9.49056426404326,41.0046856847161,1,-999,22.17889,-999,4.880254,0.08201355,False,-99,0.003276891
2591014681721176675,0,2.9072649681167,GALEX J003752.9+405956,9.47079628051602,40.999000233505,1,-999,23.10233,-999,2.084813,0.08201355,False,-99,0.00194102
2496509458089246951,0,2.90775226658449,GALEX J003804.6+410340,9.51940523902276,41.0611438129745,1,-999,22.42444,-999,3.892453,0.08272516,False,-99,0.003018963
2590979497349098908,0,2.90915522296476,GALEX J003752.9+405956,9.47081054851476,40.9989702633924,1,-999,22.90308,-999,2.504769,0.08201355,False,-99,0.001504137
2591014681721176754,0,2.90964041963801,GALEX J003757.8+410017,9.49082528055675,41.0047472244939,1,-999,22.27761,-999,4.456125,0.08201355,False,-99,0.001731533
6449403293525347922,0,2.91274772754918,GALEX J003757.8+410017,9.49110911305459,41.0048140838503,1,-999,21.98453,-999,5.836997,0.08201355,False,-99,0.003361632
6457249408501156425,0,2.91409585793671,GALEX J003757.8+410016,9.49082876440039,41.0046625688395,1,-999,22.17288,-999,4.907366,0.08201355,False,-99,0.002830832
