objid,specObjID,distance_arcmin,IAUName,ra,dec,band,fuv_mag,nuv_mag,fuv_flux,nuv_flux,e_bv,isThereSpectrum,fuv_fwhm_world,nuv_fwhm_world
3791153613469910957,0,7.32622590460384,GALEX J004518.0+141316,11.3252410230605,14.2212935616091,1,-999,22.45499,-999,3.784463,0.102858,False,-99,0.003250806
3791153613469910233,0,7.34695105761613,GALEX J004553.2+140613,11.472052558425,14.1037149781993,1,-999,22.97602,-999,2.342026,0.09170669,False,-99,0.005429771
6380943365958009493,0,7.37389099540608,GALEX J004454.5+140325,11.2274406238216,14.0570546490152,1,-999,20.47795,-999,23.37864,0.1014141,False,-99,0.003834711
3791153613469909962,0,7.37536075061211,GALEX J004454.5+140325,11.2274369390834,14.0569953302863,1,-999,20.5271,-999,22.34403,0.1014141,False,-99,0.001231037
6380943365958009858,0,7.39161459298789,GALEX J004549.9+140929,11.458294820428,14.1581287363336,1,-999,22.75238,-999,2.8777,0.102952,False,-99,0.002406012
3791153613469910908,0,7.3940926548264,GALEX J004510.8+141249,11.2950748547528,14.2138135947353,1,-999,23.52161,-999,1.416949,0.1033636,False,-99,0.003562742
3791153613469910160,0,7.39540241327647,GALEX J004553.4+140535,11.4726764160886,14.093249120049,1,-999,24.14528,-999,0.7977852,0.09170669,False,-99,0.002179107
6380943365959061265,0,7.39950451582575,GALEX J004452.8+140456,11.2201211023011,14.0823312496547,2,22.22236,-999,4.688764,-999,0.09878827,False,0.002100419,-99
6380943365959061288,0,7.40834620108293,GALEX J004452.8+140718,11.2203621839759,14.1217670872699,2,21.7267,-999,7.401546,-999,0.09624148,False,0.002922894,-99
3791153613469910876,0,7.41030034261786,GALEX J004535.5+141248,11.3983056107024,14.2133715607375,1,-999,23.56455,-999,1.362005,0.1035781,False,-99,0.003029334
3791153613469910951,0,7.41460151811941,GALEX J004519.5+141324,11.3312354407517,14.2235967522117,1,-999,23.88253,-999,1.016219,0.102858,False,-99,0.002193982
3791153613469909575,0,7.41802607187024,GALEX J004520.7+135839,11.336499667778,13.9775315980163,1,-999,23.95275,-999,0.9525768,0.08663449,False,-99,0.00263656
6380943365958010013,0,7.42012359905016,GALEX J004538.8+141223,11.4119123310098,14.2066095110518,1,-999,20.44995,-999,23.98941,0.1035781,False,-99,0.00279005
3791153613469910452,0,7.42665710195689,GALEX J004453.8+140819,11.224340984673,14.1387664929127,1,-999,22.20042,-999,4.784459,0.09624148,False,-99,0.005194652
3791153613469910962,0,7.44727669789621,GALEX J004522.5+141329,11.3440331982252,14.2249423388199,1,-999,23.12767,-999,2.036721,0.102858,False,-99,0.004323471
3791153613469910630,0,7.45229323930743,GALEX J004457.9+141021,11.2412509963336,14.1725398436935,1,-999,22.96853,-999,2.35824,0.09475646,False,-99,0.003123747
3791153613469910757,0,7.46164962960155,GALEX J004502.7+141140,11.2614358202501,14.1944720804562,1,-999,23.30891,-999,1.723589,0.1005418,False,-99,0.003097685
3791153613469910989,0,7.46676607894739,GALEX J004531.3+141314,11.38063844701,14.2206162154699,1,-999,20.56573,-999,21.56295,0.1038499,False,-99,0.009915177
6380943375621688412,0,7.48407510104838,GALEX J004524.7+135834,11.3531192415965,13.9762991778109,1,-999,23.28321,-999,1.764884,0.08663449,False,-99,0.002295186
6380943375622738129,0,7.48989689757819,GALEX J004545.0+140048,11.4376466950099,14.0133659112016,2,22.41457,-999,3.928029,-999,0.08406522,False,0.001944666,-99
6380943375621688427,0,7.51006615513302,GALEX J004533.4+135858,11.3893046822979,13.9829840091038,1,-999,22.79395,-999,2.76962,0.08485696,False,-99,0.002524907
3791153613469909929,0,7.5210669508054,GALEX J004551.8+140318,11.4661818771665,14.0551595805354,1,-999,23.77354,-999,1.123523,0.08712573,False,-99,0.002909816
6380943375621688457,0,7.52986233779215,GALEX J004540.0+135945,11.416952282726,13.9960010839285,1,-999,22.35648,-999,4.14388,0.08406522,False,-99,0.004340613
3791153613469909817,0,7.53084352596793,GALEX J004457.1+140152,11.2382050825581,14.0311614140517,1,-999,23.50886,-999,1.433688,0.1015873,False,-99,0.003137299
3791153613469910936,0,7.53837135689405,GALEX J004514.5+141318,11.3104925391452,14.2217096137236,1,-999,24.01311,-999,0.9010612,0.1033636,False,-99,0.001949832
6380943375621688445,0,7.53896919082729,GALEX J004507.9+135926,11.2832736867214,13.990812373225,1,-999,22.35256,-999,4.158883,0.09124552,False,-99,0.003928576
6380943365958009654,0,7.54574344018094,GALEX J004451.9+140536,11.2163886270297,14.0934652221837,1,-999,21.93718,-999,6.097187,0.09878827,False,-99,0.003940399
3791153613469910566,0,7.54894502356411,GALEX J004550.7+140929,11.4613529621777,14.1581051098287,1,-999,23.58915,-999,1.331501,0.102952,False,-99,0.003177915
3791153613469910896,0,7.56517548809614,GALEX J004509.3+141251,11.2888745109506,14.2141802517546,1,-999,23.37519,-999,1.621527,0.1033636,False,-99,0.00312585
6380943365959061206,0,7.57626772564794,GALEX J004540.0+135941,11.4167953367472,13.9949773543428,2,21.89323,-999,6.349049,-999,0.08406522,False,0.002226099,-99
3791153613469909599,0,7.5853666858497,GALEX J004516.0+135839,11.316661268804,13.9776189264496,1,-999,22.82987,-999,2.679491,0.09124552,False,-99,0.004366914
3791153613469910166,0,7.58891659512026,GALEX J004451.7+140538,11.2156177318315,14.0939391712579,1,-999,23.98579,-999,0.9240212,0.09878827,False,-99,0.001552216
6380943365958009884,0,7.58966070007623,GALEX J004456.1+140956,11.2337641686898,14.16556470538,1,-999,22.46307,-999,3.756402,0.09475646,False,-99,0.002622281
6380943365958009923,0,7.61528781566498,GALEX J004459.7+141110,11.2490588886657,14.1862906347628,1,-999,21.33046,-999,10.66148,0.09475646,False,-99,0.003387156
3791153613469910898,0,7.61682296967654,GALEX J004536.0+141258,11.4003416357182,14.2162550373285,1,-999,23.28938,-999,1.754873,0.1035781,False,-99,0.001628333
6380943365958009961,0,7.62850029613502,GALEX J004500.2+141118,11.2508525799499,14.1884825886746,1,-999,21.953,-999,6.008974,0.1005418,False,-99,0.002692296
6380943365959061337,0,7.63501099253958,GALEX J004514.0+141322,11.3084178044065,14.2228025345348,2,21.79152,-999,6.972616,-999,0.1033636,False,0.002845252,-99
3791153613469909593,0,7.65108044794325,GALEX J004533.6+135851,11.3902971575084,13.9808325754347,1,-999,23.59754,-999,1.321243,0.08485696,False,-99,0.003108555
3791153613469909604,0,7.65248006469779,GALEX J004532.8+135846,11.3867099771029,13.9796135513643,1,-999,22.51702,-999,3.574303,0.08485696,False,-99,0.00409185
3791153613469911153,0,7.65304833787551,GALEX J004534.4+141311,11.3934152869809,14.2197478472922,1,-999,20.71603,-999,18.77534,0.1035781,False,-99,0.01125007
3791153613469910990,0,7.65838129534884,GALEX J004524.8+141341,11.3534453505379,14.2282594568522,1,-999,23.01687,-999,2.255539,0.102858,False,-99,0.003215319
6380943375621688686,0,7.66379833557038,GALEX J004548.8+140138,11.4534566132339,14.0272387463467,1,-999,22.61466,-999,3.266887,0.08431947,False,-99,0.002720409
6380943365958009631,0,7.6652536561721,GALEX J004554.4+140517,11.4769134522156,14.0882597567478,1,-999,22.32999,-999,4.246248,0.09170669,False,-99,0.002002456
6380943365959061311,0,7.66608590793954,GALEX J004455.0+140939,11.2295314429331,14.1608729596892,2,22.3097,-999,4.326336,-999,0.09475646,False,0.002187067,-99
3791153613469910935,0,7.67765520327978,GALEX J004533.3+141318,11.3890009505011,14.2217551705128,1,-999,23.359,-999,1.645886,0.1038499,False,-99,0.003580591
6380943365958009309,0,7.68871089644527,GALEX J004536.8+135907,11.4033290393661,13.9854640289413,1,-999,22.67413,-999,3.09278,0.08485696,False,-99,0.002345477
3791153613469910974,0,7.68983425974489,GALEX J004517.0+141336,11.3209000879895,14.226696522524,1,-999,23.52347,-999,1.414525,0.1038407,False,-99,0.002789828
3791153613469909553,0,7.69786293192483,GALEX J004525.1+135822,11.3549291756177,13.972839440387,1,-999,24.45773,-999,0.5982846,0.08663449,False,-99,0.002250764
3791153613469909734,0,7.70000432546012,GALEX J004500.6+140035,11.2525640409321,14.0098202360566,1,-999,23.33609,-999,1.680977,0.09864714,False,-99,0.00500066
6380943365958009278,0,7.71047401533358,GALEX J004516.0+135831,11.3170466367709,13.9753966355049,1,-999,22.39408,-999,4.002816,0.09124552,False,-99,0.002369665
3791153613469909625,0,7.71380343536584,GALEX J004507.8+135915,11.2828269991778,13.9877292732767,1,-999,24.34345,-999,0.6646894,0.09124552,False,-99,0.002247774
3791153613469909735,0,7.71976123042485,GALEX J004459.2+140055,11.246739410818,14.0153121696412,1,-999,23.65297,-999,1.255489,0.09864714,False,-99,0.001554288
6380943365958009352,0,7.72611725011345,GALEX J004459.2+140053,11.2470375494274,14.0148296229918,1,-999,22.44116,-999,3.832963,0.09864714,False,-99,0.003979955
3791153613469911016,0,7.74418986899879,GALEX J004522.3+141347,11.3432037622648,14.2298779797919,1,-999,23.01974,-999,2.249585,0.102858,False,-99,0.004549401
3791153613469910327,0,7.74700877188453,GALEX J004451.4+140712,11.2142168522777,14.1202715986705,1,-999,24.08167,-999,0.8459248,0.09624148,False,-99,0.002486508
3791153613469909840,0,7.74974070499253,GALEX J004550.5+140206,11.4604787624881,14.0351376680545,1,-999,23.73908,-999,1.159762,0.08431947,False,-99,0.003528563
3791153613469909602,0,7.75799610493296,GALEX J004511.1+135850,11.2964306435026,13.980743759262,1,-999,23.74739,-999,1.150912,0.09124552,False,-99,0.003079181
3791153613469910912,0,7.7762280281213,GALEX J004537.6+141257,11.4069651431662,14.2160880251261,1,-999,23.30267,-999,1.733536,0.1035781,False,-99,0.003107108
3791153613469910230,0,7.77655607403035,GALEX J004555.0+140621,11.479360500676,14.1060981581454,1,-999,23.77211,-999,1.125008,0.09621945,False,-99,0.00328863
6380943365960107062,0,7.79404799260278,GALEX J004458.5+141106,11.2438516795113,14.1850644965553,3,18.74736,17.70825,115.0956,299.7097,0.09475646,False,0.001250803,0.001514101
3791153613469910938,0,7.79632330449338,GALEX J004458.5+141106,11.2437949295218,14.1850583611362,1,-999,17.64862,-999,316.6289,0.09475646,False,-99,0.001395071
6380943365958009341,0,7.79711031022361,GALEX J004503.9+135945,11.2665390248609,13.9960937305693,1,-999,23.06528,-999,2.157184,0.09864714,False,-99,0.0006258508
3791153613469910988,0,7.79980777043963,GALEX J004529.7+141340,11.3738606578552,14.2279579746783,1,-999,22.36885,-999,4.096951,0.1038499,False,-99,0.004018534
6380943375621688740,0,7.8027339918777,GALEX J004553.1+140848,11.4713110417942,14.1467103727929,1,-999,22.22621,-999,4.672139,0.102952,False,-99,0.003661056
6380943375621688406,0,7.80370701411278,GALEX J004531.0+135829,11.3795519055434,13.9749523566264,1,-999,21.81379,-999,6.830979,0.08485696,False,-99,0.004284761
3791153613469911023,0,7.80837022577305,GALEX J004531.2+141335,11.380290154217,14.2266113374273,1,-999,21.88631,-999,6.389649,0.1038499,False,-99,0.005849053
6380943365958010045,0,7.80936069479781,GALEX J004505.8+141239,11.2742074890779,14.2109113426559,1,-999,22.78076,-999,2.803472,0.1005418,False,-99,0.002051349
6380943365958010117,0,7.81178082748736,GALEX J004525.9+141349,11.3580066149643,14.2304935634102,1,-999,22.39246,-999,4.00881,0.102858,False,-99,0.002118195
6380943365958009748,0,7.82137038996847,GALEX J004554.8+140719,11.4784637801986,14.1219884498658,1,-999,23.83512,-999,1.061576,0.09621945,False,-99,0.002094819
3791153613469909587,0,7.82294201326749,GALEX J004531.1+135828,11.3796164989634,13.9746374172082,1,-999,21.6324,-999,8.073053,0.08485696,False,-99,0.00452523
3791153613469910066,0,7.83024790406255,GALEX J004554.8+140442,11.478376363732,14.0783660730562,1,-999,23.56642,-999,1.359663,0.08712573,False,-99,0.003130674
6380943365958009210,0,7.83247346770645,GALEX J004531.0+135827,11.3792882967286,13.9743911444532,1,-999,21.44396,-999,9.603176,0.08485696,False,-99,0.004431594
3791153613469911015,0,7.8365366163639,GALEX J004524.0+141352,11.3501593046462,14.2313749090906,1,-999,22.77956,-999,2.806569,0.102858,False,-99,0.00351929
6380943365958009590,0,7.84444249862844,GALEX J004554.8+140441,11.4785702247172,14.0780697444108,1,-999,22.92643,-999,2.451477,0.08712573,False,-99,0.001156182
3791153613469910634,0,7.85073348439783,GALEX J004549.7+141028,11.457260999394,14.1746248052327,1,-999,24.09394,-999,0.83642,0.1053142,False,-99,0.002077348
3791153613469911001,0,7.86044320528854,GALEX J004526.7+141351,11.3615116402122,14.2309557696405,1,-999,22.58809,-999,3.34782,0.1038499,False,-99,0.004101392
6380943365958010064,0,7.87501538439402,GALEX J004507.1+141255,11.2799019213964,14.2154620952718,1,-999,23.41152,-999,1.56816,0.1033636,False,-99,0.002174886
6380943375621688723,0,7.87675522643602,GALEX J004555.3+140526,11.4807920721902,14.090797671226,1,-999,21.91603,-999,6.217065,0.09170669,False,-99,0.0026302
3791153613469910567,0,7.88993946822079,GALEX J004551.9+140939,11.4664933525117,14.160840789101,1,-999,22.89439,-999,2.524907,0.102952,False,-99,0.004752943
3791153613469910407,0,7.89314442632693,GALEX J004555.5+140601,11.4814718057614,14.100374910009,1,-999,18.01864,-999,225.1863,0.09621945,False,-99,0.001357428
6380943375621688751,0,7.89552266835785,GALEX J004555.5+140601,11.4815127086421,14.1003836949455,1,-999,18.07405,-999,213.9822,0.09621945,False,-99,0.001556076
6380943365958009616,0,7.8961720768609,GALEX J004555.5+140600,11.4815233491296,14.1002627581622,1,-999,18.03154,-999,222.5269,0.09621945,False,-99,0.001474955
3791153613469909937,0,7.89965816027954,GALEX J004452.5+140316,11.2187638336081,14.0545379637145,1,-999,22.64915,-999,3.164761,0.1014141,False,-99,0.00507089
3791153613469911103,0,7.90659800653993,GALEX J004532.6+141336,11.3861453195266,14.2266797722765,1,-999,20.76418,-999,17.96096,0.1038499,False,-99,0.01218495
3791153613469910697,0,7.90954101585961,GALEX J004457.0+141050,11.2376362456255,14.1806462968998,1,-999,22.88147,-999,2.555114,0.09475646,False,-99,0.004151419
6380943365959061335,0,7.91650051199238,GALEX J004536.5+141315,11.4022198915898,14.2209143766663,2,22.24197,-999,4.604817,-999,0.1035781,False,0.0009932361,-99
6380943375622738152,0,7.93152819573612,GALEX J004555.5+140645,11.4815980126822,14.1125654378532,2,22.43585,-999,3.851792,-999,0.09621945,False,0.002145294,-99
3791153613469909898,0,7.93984491043827,GALEX J004452.8+140257,11.2201538575458,14.0493524492781,1,-999,23.75688,-999,1.1409,0.1014141,False,-99,0.00289801
3791153613469910724,0,7.94285529263889,GALEX J004547.9+141112,11.4496027175882,14.1868542163662,1,-999,24.37899,-999,0.6432844,0.1053142,False,-99,0.002433008
6380943365959061217,0,7.94414573053265,GALEX J004548.5+140105,11.4523738052144,14.0180722484387,2,21.95281,-999,6.010034,-999,0.08431947,False,0.00212035,-99
6380943365959061274,0,7.94461917613889,GALEX J004555.7+140548,11.4822928788607,14.0968033546237,2,21.6564,-999,7.896605,-999,0.09170669,False,0.002802256,-99
6380943365958010004,0,7.95166116891745,GALEX J004536.1+141319,11.4007722527788,14.222183933784,1,-999,21.54511,-999,8.748929,0.1035781,False,-99,0.003214852
3791153613469911032,0,7.95363394259791,GALEX J004522.1+141400,11.342362048398,14.2333511645354,1,-999,22.75607,-999,2.867962,0.102858,False,-99,0.00348279
6380943375621688652,0,7.96357953441957,GALEX J004547.6+141118,11.4485531417581,14.1885546017472,1,-999,22.5853,-999,3.356451,0.1053142,False,-99,0.00195901
3791153613469911097,0,7.96470766056693,GALEX J004536.4+141319,11.4017084267942,14.2220196191375,1,-999,20.21222,-999,29.86149,0.1035781,False,-99,0.009763584
3791153613469911061,0,7.97542896768612,GALEX J004525.3+141400,11.3554131937297,14.2334322200231,1,-999,23.13033,-999,2.031733,0.102858,False,-99,0.004411192
6380943365958010113,0,7.9758715513616,GALEX J004515.3+141348,11.3141003796743,14.2301547535214,1,-999,22.4736,-999,3.720147,0.1033636,False,-99,0.001762758
6380943365960107169,0,7.9768244572678,GALEX J004502.5+141217,11.2606265509034,14.2049908341003,3,21.22385,21.01943,11.76145,14.19804,0.1005418,False,0.003316498,0.005961934
3791153613469911025,0,7.98462489336907,GALEX J004521.0+141401,11.3376696131904,14.2336748017656,1,-999,23.53206,-999,1.403379,0.1038407,False,-99,0.001136332
3791153613469911049,0,7.98957886169839,GALEX J004526.3+141359,11.359695585832,14.2333129198575,1,-999,21.9257,-999,6.161978,0.1038499,False,-99,0.004899757
3791153613469909598,0,7.99193138361938,GALEX J004513.0+135825,11.3044144978031,13.9738398510705,1,-999,21.26329,-999,11.34182,0.09124552,False,-99,0.002635983
3791153613469909686,0,7.99351788206459,GALEX J004542.5+135937,11.4274641822486,13.9936980616132,1,-999,22.73911,-999,2.913107,0.08406522,False,-99,0.006360443
3791153613469910863,0,7.99430128816973,GALEX J004502.5+141218,11.2604978223277,14.2052636291141,1,-999,21.09807,-999,13.20601,0.1005418,False,-99,0.006481002
6380943375623785540,0,7.99589248629336,GALEX J004513.1+135825,11.3047401502797,13.9736711366729,3,21.4169,21.17975,9.845588,12.24895,0.09124552,False,0.003416279,0.00296846
6380943365960106413,0,8.00761207246254,GALEX J004513.1+135824,11.3045910318995,13.973511826116,3,20.76837,21.00677,17.89185,14.36459,0.09124552,False,0.002508009,0.004148896
3791153613469910474,0,8.00910902149012,GALEX J004554.0+140848,11.4750704047342,14.1467745534152,1,-999,23.72723,-999,1.17249,0.102952,False,-99,0.002697588
6380943365958009328,0,8.01177939962352,GALEX J004542.0+135930,11.4251905083803,13.9917298305569,1,-999,22.77388,-999,2.821296,0.08406522,False,-99,0.002535731
3791153613469911101,0,8.01962630619133,GALEX J004529.0+141356,11.3708797378219,14.2322691211084,1,-999,21.21651,-999,11.84119,0.1038499,False,-99,0.006501997
3791153613469910792,0,8.03571845813492,GALEX J004500.8+141201,11.2534431416437,14.2003878335068,1,-999,23.8807,-999,1.017933,0.1005418,False,-99,0.002170342
6380943365958009644,0,8.03707259937676,GALEX J004556.0+140521,11.4834339306698,14.0893471676245,1,-999,22.51397,-999,3.584375,0.09170669,False,-99,0.002947369
3791153613469910375,0,8.03776809778079,GALEX J004555.3+140748,11.4806044303709,14.130211360055,1,-999,24.21953,-999,0.7450522,0.09621945,False,-99,0.001327373
3791153613469910187,0,8.04077060457222,GALEX J004556.0+140524,11.4835656612183,14.0901379743779,1,-999,22.58669,-999,3.352155,0.09170669,False,-99,0.005147502
3791153613469911030,0,8.04944501793261,GALEX J004528.1+141400,11.367310453776,14.2333647532369,1,-999,23.06243,-999,2.162866,0.1038499,False,-99,0.002590504
6380943365958010101,0,8.08853691684496,GALEX J004535.1+141334,11.3966219742216,14.2263260072811,1,-999,22.50706,-999,3.607225,0.1038499,False,-99,0.002910643
3791153613469909561,0,8.09128560965693,GALEX J004534.4+135826,11.3934461789249,13.974136058819,1,-999,23.74319,-999,1.155379,0.08485696,False,-99,0.002991629
3791153613469911009,0,8.10708645443068,GALEX J004514.2+141352,11.3091542781776,14.231187193878,1,-999,23.73881,-999,1.160047,0.1033636,False,-99,0.003157615
6380943365959061287,0,8.11988280622363,GALEX J004449.8+140713,11.2077437516727,14.1203066454368,2,22.0662,-999,5.414051,-999,0.09624148,False,0.002153338,-99
6380943365958009877,0,8.12810082165885,GALEX J004552.8+140945,11.4701970811187,14.1625364926521,1,-999,22.52246,-999,3.556425,0.102952,False,-99,0.002765643
3791153613469911207,0,8.13921664897915,GALEX J004530.3+141359,11.3762292965021,14.2332468247552,1,-999,21.44699,-999,9.576464,0.1038499,False,-99,0.01096946
6380943375621688384,0,8.14218724488248,GALEX J004529.6+135804,11.3736691139681,13.9678443381414,1,-999,22.94747,-999,2.404432,0.08663449,False,-99,0.002363599
6380943365958009653,0,8.14503842112097,GALEX J004556.5+140558,11.485794025333,14.0994769696158,1,-999,19.59553,-999,52.69704,0.09621945,False,-99,0.001604354
6380943365959061200,0,8.14655691111773,GALEX J004508.2+135843,11.2844987979245,13.9787899617244,2,22.00722,-999,5.71627,-999,0.09124552,False,0.002168163,-99
3791153613469910282,0,8.15202887028613,GALEX J004556.6+140558,11.4859154086506,14.0996003943945,1,-999,19.64481,-999,50.35881,0.09621945,False,-99,0.001324045
3791153613469911089,0,8.15425142594287,GALEX J004517.7+141406,11.3237326739628,14.2350375522739,1,-999,23.31201,-999,1.718676,0.1038407,False,-99,0.004804848
6380943375621688819,0,8.15491942479409,GALEX J004556.6+140558,11.4859637236774,14.0994666892278,1,-999,19.54069,-999,55.42746,0.09621945,False,-99,0.002118976
6380943365958009244,0,8.18582781649957,GALEX J004524.0+135752,11.3502108616419,13.9644689856764,1,-999,22.51355,-999,3.585758,0.08663449,False,-99,0.00280592
3791153613469910510,0,8.18617314408996,GALEX J004554.2+140910,11.4758317994493,14.1530057389087,1,-999,23.61489,-999,1.300296,0.102952,False,-99,0.003092097
6380943375621688312,0,8.22129256246629,GALEX J004528.3+135756,11.3683092943892,13.9655579188193,1,-999,22.94076,-999,2.419333,0.08663449,False,-99,0.002889371
3791153613469911075,0,8.22829009851711,GALEX J004515.5+141404,11.3146599640169,14.2345992336249,1,-999,22.16141,-999,4.959485,0.1038407,False,-99,0.003046683
6380943365958010133,0,8.22911031803644,GALEX J004515.5+141404,11.314649065748,14.2346108609092,1,-999,22.85078,-999,2.628382,0.1038407,False,-99,0.001371372
3791153613469909535,0,8.23509644691553,GALEX J004532.6+135809,11.3861978361679,13.9692866252977,1,-999,23.63598,-999,1.275285,0.08485696,False,-99,0.003119339
3791153613469909606,0,8.24440136130022,GALEX J004540.4+135858,11.4184182437162,13.9828410068119,1,-999,24.08085,-999,0.8465625,0.0816393,False,-99,0.002195547
3791153613469909627,0,8.24985779333436,GALEX J004503.7+135914,11.2656218032701,13.9874728761747,1,-999,23.93077,-999,0.9720599,0.09864714,False,-99,0.003482992
6380943365958010125,0,8.25334431879877,GALEX J004512.5+141354,11.3024171512659,14.2317895085634,1,-999,23.07869,-999,2.130703,0.1033636,False,-99,0.001902295
3791153613469911115,0,8.25495016432722,GALEX J004524.4+141417,11.3520471487349,14.2382838600907,1,-999,22.34752,-999,4.178214,0.102858,False,-99,0.004689974
6380943365958009467,0,8.25533136176144,GALEX J004451.7+140246,11.2156726780217,14.0461463669815,1,-999,22.60144,-999,3.306918,0.1014141,False,-99,0.001692213
3791153613469911196,0,8.27390795827178,GALEX J004531.4+141404,11.3810252228255,14.2344436318453,1,-999,21.04753,-999,13.83531,0.1038499,False,-99,0.009611255
3791153613469910799,0,8.27486832781581,GALEX J004458.3+141146,11.243155756854,14.1962672797582,1,-999,22.24751,-999,4.581361,0.09475646,False,-99,0.005499551
3791153613469910672,0,8.28318148746674,GALEX J004551.0+141047,11.4625185764673,14.1799268729196,1,-999,24.35378,-999,0.6583962,0.1053142,False,-99,0.001010024
3791153613469910056,0,8.28454780035612,GALEX J004449.2+140442,11.2053663978543,14.0783995253189,1,-999,24.35091,-999,0.66014,0.1014141,False,-99,0.001332873
6380943375622738194,0,8.28478321555252,GALEX J004549.4+141118,11.4559837098253,14.1883402109521,2,22.26229,-999,4.519431,-999,0.1053142,False,0.001244001,-99
3791153613469911122,0,8.28772041056782,GALEX J004526.0+141418,11.35847340597,14.2384172466701,1,-999,21.12322,-999,12.90358,0.1038499,False,-99,0.008903785
3791153613469909515,0,8.28910180400375,GALEX J004518.3+135750,11.3262875782606,13.963989204169,1,-999,23.89298,-999,1.006487,0.08831742,False,-99,0.00252949
3791153613469909710,0,8.29092237128564,GALEX J004548.2+140027,11.4508875399782,14.0075128211391,1,-999,24.05605,-999,0.8661249,0.08138902,False,-99,0.002612014
3791153613469910899,0,8.31518405942927,GALEX J004502.5+141243,11.2604209810843,14.2119516675508,1,-999,23.35767,-999,1.647898,0.1005418,False,-99,0.003676786
3791153613469909853,0,8.31520429264991,GALEX J004452.3+140220,11.2179669869649,14.039004829679,1,-999,23.98473,-999,0.9249256,0.1015873,False,-99,0.002816807
6380943365958009257,0,8.31861577158796,GALEX J004511.8+135811,11.2992511346522,13.9697617079277,1,-999,22.85788,-999,2.61124,0.09124552,False,-99,0.002282947
6380943365958010148,0,8.31876028898439,GALEX J004519.6+141419,11.3319034710159,14.2388199330333,1,-999,22.73061,-999,2.936006,0.1038407,False,-99,0.002621966
6380943375621688367,0,8.32207372636861,GALEX J004525.7+135745,11.3572902361812,13.962578182857,1,-999,21.72433,-999,7.417668,0.08663449,False,-99,0.00437949
3791153613469910091,0,8.32771264466057,GALEX J004448.9+140459,11.2038914177647,14.0831982179539,1,-999,24.05426,-999,0.867549,0.1014141,False,-99,0.001734208
3791153613469910668,0,8.32967208638837,GALEX J004551.7+141036,11.4656967288698,14.1767492005691,1,-999,23.80194,-999,1.094515,0.1053142,False,-99,0.002979355
3791153613469909523,0,8.33025397272649,GALEX J004525.8+135744,11.357854283169,13.9624864454524,1,-999,21.75693,-999,7.198283,0.08663449,False,-99,0.002674369
6380943375621688497,0,8.33562627436235,GALEX J004548.3+140025,11.4515751357936,14.0071382421738,1,-999,22.76748,-999,2.837974,0.08138902,False,-99,0.00234425
6380943365958009237,0,8.34151089168721,GALEX J004525.9+135744,11.3580711712333,13.9623160403738,1,-999,21.95451,-999,6.000593,0.08663449,False,-99,0.002512115
3791153613469910256,0,8.35336258982875,GALEX J004448.6+140642,11.2027225555035,14.1117339927226,1,-999,23.98965,-999,0.9207458,0.09774307,False,-99,0.002270778
3791153613469910852,0,8.35610322093112,GALEX J004459.3+141208,11.2473681481453,14.2022228100288,1,-999,22.45156,-999,3.796425,0.1005418,False,-99,0.006564467
6380943365958009371,0,8.35960820268442,GALEX J004457.8+140019,11.2411982794831,14.0053921812351,1,-999,22.96346,-999,2.369271,0.09864714,False,-99,0.001591106
6380943365958009775,0,8.36070342263976,GALEX J004449.1+140739,11.2048595048696,14.127763527842,1,-999,22.63593,-999,3.203519,0.09624148,False,-99,0.0023562
3791153613469909582,0,8.3746770314459,GALEX J004508.6+135826,11.2859098804948,13.9739379270524,1,-999,21.22269,-999,11.77394,0.09124552,False,-99,0.002102109
6380943375621688393,0,8.3748386680843,GALEX J004508.6+135825,11.2860217735763,13.9738852939666,1,-999,21.22532,-999,11.7455,0.09124552,False,-99,0.002797049
3791153613469911041,0,8.38157187996318,GALEX J004513.0+141404,11.3042645222227,14.2345855301574,1,-999,23.57894,-999,1.344075,0.1033636,False,-99,0.00343553
3791153613469911044,0,8.38183733081801,GALEX J004536.9+141343,11.404059160966,14.2286148108067,1,-999,21.72925,-999,7.384113,0.1038499,False,-99,0.004931582
6380943365958009235,0,8.38700501972732,GALEX J004523.1+135739,11.34637571431,13.9610509067494,1,-999,22.48408,-999,3.684421,0.08663449,False,-99,0.001934262
6380943365958009265,0,8.39131707731539,GALEX J004508.6+135825,11.2859281270003,13.9736248677687,1,-999,21.26739,-999,11.29907,0.09124552,False,-99,0.002035852
3791153613469911098,0,8.3919159366492,GALEX J004517.7+141420,11.3238565504562,14.2390659526467,1,-999,22.38783,-999,4.025953,0.1038407,False,-99,0.004120212
3791153613469911086,0,8.41501852522127,GALEX J004527.4+141423,11.3644148810326,14.2399216781446,1,-999,23.01719,-999,2.254869,0.1038499,False,-99,0.003064649
3791153613469909837,0,8.41599657612549,GALEX J004553.3+140159,11.4724608671147,14.0331026159766,1,-999,23.30541,-999,1.729166,0.08431947,False,-99,0.003757532
6380943375621688370,0,8.4201511827718,GALEX J004513.1+135758,11.3046039612906,13.9663184791407,1,-999,22.5086,-999,3.602122,0.09124552,False,-99,0.003417013
6380943375621688403,0,8.45055777432437,GALEX J004538.9+135831,11.4120957921459,13.975516607551,1,-999,22.67112,-999,3.101354,0.08194251,False,-99,0.003235251
